ORTHO05M001152	AT5G45480
ORTHO05M001152	AT5G45530
ORTHO05M001152	AT5G45540
ORTHO05M001153	AT4G05590
ORTHO05M001153	AT4G14695
ORTHO05M001153	AT4G22310
ORTHO05M001153	AT5G20090
ORTHO05M001154	AT3G04720
ORTHO05M001155	AT1G43130
ORTHO05M001155	AT2G18460
ORTHO05M001155	AT2G20120
ORTHO05M001155	AT2G20130
ORTHO05M001156	AT1G19350
ORTHO05M001156	AT1G75080
ORTHO05M001156	AT1G78700
ORTHO05M001156	AT3G50750
ORTHO05M001156	AT4G18890
ORTHO05M001156	AT4G36780
ORTHO05M001157	AT1G01225
ORTHO05M001157	AT3G02700
ORTHO05M001157	AT4G00905
ORTHO05M001157	AT5G06370
ORTHO05M001157	AT5G16330
ORTHO05M001157	AT5G16360
ORTHO05M001158	AT2G15730
ORTHO05M001158	AT3G50620
ORTHO05M001158	AT4G34420
ORTHO05M001159	AT1G30220
ORTHO05M001159	AT2G35740
ORTHO05M001159	AT2G43330
ORTHO05M001159	AT4G16480
ORTHO05M001160	AT1G32350
ORTHO05M001160	AT3G22360
ORTHO05M001160	AT3G22370
ORTHO05M001160	AT3G27620
ORTHO05M001160	AT5G64210
ORTHO05M001161	AT1G69510
ORTHO05M001161	AT4G16146
ORTHO05M001161	AT5G64130
ORTHO05M001162	AT3G60180
ORTHO05M001162	AT3G60961
ORTHO05M001162	AT4G25280
ORTHO05M001162	AT5G26667
ORTHO05M001163	AT1G55920
ORTHO05M001163	AT2G17640
ORTHO05M001163	AT3G13110
ORTHO05M001163	AT4G35640
ORTHO05M001163	AT5G56760
ORTHO05M001165	AT5G63380
ORTHO05M001166	AT1G02500
ORTHO05M001166	AT2G36880
ORTHO05M001166	AT3G17390
ORTHO05M001166	AT4G01850
ORTHO05M001167	AT1G22050
ORTHO05M001167	AT1G77870
ORTHO05M001167	AT3G01050
ORTHO05M001167	AT3G26980
ORTHO05M001167	AT4G24990
ORTHO05M001167	AT5G15460
ORTHO05M001169	AT1G04780
ORTHO05M001169	AT1G11740
ORTHO05M001169	AT1G62050
ORTHO05M001169	AT3G04470
ORTHO05M001169	AT3G24210
ORTHO05M001170	AT1G21320
ORTHO05M001170	AT1G76940
ORTHO05M001171	AT2G42250
ORTHO05M001171	AT5G06900
ORTHO05M001172	AT1G03860
ORTHO05M001172	AT2G20530
ORTHO05M001172	AT3G27280
ORTHO05M001172	AT4G28510
ORTHO05M001172	AT5G14300
ORTHO05M001172	AT5G40770
ORTHO05M001172	AT5G44140
ORTHO05M001173	AT2G21980
ORTHO05M001173	AT2G41350
ORTHO05M001177	AT1G18740
ORTHO05M001177	AT1G43630
ORTHO05M001177	AT1G63930
ORTHO05M001177	AT1G74450
ORTHO05M001177	AT4G11300
ORTHO05M001177	AT4G23530
ORTHO05M001178	AT1G53870
ORTHO05M001178	AT1G53875
ORTHO05M001178	AT1G53890
ORTHO05M001178	AT1G63410
ORTHO05M001178	AT3G14260
ORTHO05M001179	AT1G47290
ORTHO05M001179	AT2G26260
ORTHO05M001179	AT2G43420
ORTHO05M001180	AT1G47980
ORTHO05M001180	AT3G62730
ORTHO05M001181	AT2G46225
ORTHO05M001181	AT3G49290
ORTHO05M001181	AT5G24310
ORTHO05M001181	AT5G42030
ORTHO05M001182	AT1G11020
ORTHO05M001182	AT1G50440
ORTHO05M001182	AT2G22120
ORTHO05M001183	AT1G06870
ORTHO05M001183	AT2G30440
ORTHO05M001183	AT3G24590
ORTHO05M001184	AT1G03120
ORTHO05M001184	AT3G22490
ORTHO05M001184	AT3G22500
ORTHO05M001184	AT5G27980
ORTHO05M001184	AT5G53260
ORTHO05M001184	AT5G53270
ORTHO05M001185	AT3G09900
ORTHO05M001185	AT3G46060
ORTHO05M001185	AT3G53610
ORTHO05M001185	AT5G03520
ORTHO05M001185	AT5G59840
ORTHO05M001187	AT1G14530
ORTHO05M001187	AT2G02180
ORTHO05M001187	AT4G21790
ORTHO05M001188	AT1G35250
ORTHO05M001188	AT1G35290
ORTHO05M001188	AT1G68260
ORTHO05M001188	AT1G68280
ORTHO05M001189	AT1G22240
ORTHO05M001189	AT1G35730
ORTHO05M001189	AT1G35750
ORTHO05M001189	AT1G78160
ORTHO05M001189	AT4G08560
ORTHO05M001189	AT4G08840
ORTHO05M001189	AT5G09610
ORTHO05M001189	AT5G43090
ORTHO05M001189	AT5G56510
ORTHO05M001190	AT4G00870
ORTHO05M001191	AT1G32850
ORTHO05M001191	AT2G40930
ORTHO05M001191	AT4G10570
ORTHO05M001191	AT4G10590
ORTHO05M001191	AT5G22030
ORTHO05M001192	AT1G02840
ORTHO05M001192	AT1G09140
ORTHO05M001192	AT3G49430
ORTHO05M001192	AT4G02430
ORTHO05M001193	AT1G30600
ORTHO05M001193	AT1G62340
ORTHO05M001193	AT2G19170
ORTHO05M001193	AT4G20430
ORTHO05M001193	AT4G30020
ORTHO05M001193	AT5G44530
ORTHO05M001194	AT2G19760
ORTHO05M001194	AT2G19770
ORTHO05M001194	AT4G29340
ORTHO05M001194	AT4G29350
ORTHO05M001194	AT5G56600
ORTHO05M001196	AT1G02070
ORTHO05M001196	AT3G60520
ORTHO05M001197	AT1G26570
ORTHO05M001197	AT3G29360
ORTHO05M001197	AT5G15490
ORTHO05M001197	AT5G39320
ORTHO05M001198	AT1G21730
ORTHO05M001198	AT2G21380
ORTHO05M001198	AT3G12020
ORTHO05M001198	AT4G39050
ORTHO05M001198	AT5G06670
ORTHO05M001199	AT1G60420
ORTHO05M001199	AT4G31240
ORTHO05M001200	AT1G07630
ORTHO05M001200	AT2G28890
ORTHO05M001200	AT2G35350
ORTHO05M001200	AT3G09400
ORTHO05M001200	AT5G02400
ORTHO05M001201	AT1G17710
ORTHO05M001201	AT1G73010
ORTHO05M001201	AT4G29530
ORTHO05M001202	AT3G01090
ORTHO05M001202	AT3G29160
ORTHO05M001202	AT5G39440
ORTHO05M001204	AT2G29140
ORTHO05M001204	AT2G29190
ORTHO05M001204	AT2G29200
ORTHO05M001204	AT3G10360
ORTHO05M001205	AT1G18440
ORTHO05M001205	AT5G16140
ORTHO05M001205	AT5G19830
ORTHO05M001205	AT5G38290
ORTHO05M001206	AT1G10980
ORTHO05M001206	AT1G61670
ORTHO05M001206	AT1G72480
ORTHO05M001206	AT2G01070
ORTHO05M001208	AT1G22740
ORTHO05M001208	AT1G49300
ORTHO05M001208	AT1G52280
ORTHO05M001208	AT2G21880
ORTHO05M001208	AT3G16100
ORTHO05M001208	AT3G18820
ORTHO05M001208	AT4G09720
ORTHO05M001209	AT1G16520
ORTHO05M001209	AT1G56080
ORTHO05M001209	AT4G15545
ORTHO05M001211	AT1G47870
ORTHO05M001211	AT2G36010
ORTHO05M001211	AT5G22220
ORTHO05M001212	AT2G41070
ORTHO05M001212	AT3G56850
ORTHO05M001213	AT1G31300
ORTHO05M001213	AT4G10360
ORTHO05M001213	AT4G19645
ORTHO05M001215	AT1G23400
ORTHO05M001215	AT2G20020
ORTHO05M001215	AT4G31010
ORTHO05M001215	AT5G54890
ORTHO05M001216	AT1G07670
ORTHO05M001216	AT1G07810
ORTHO05M001216	AT1G10130
ORTHO05M001216	AT4G00900
ORTHO05M001218	AT4G16830
ORTHO05M001218	AT4G17520
ORTHO05M001218	AT5G47210
ORTHO05M001220	AT3G09390
ORTHO05M001220	AT5G02380
ORTHO05M001221	AT3G23460
ORTHO05M001221	AT3G23470
ORTHO05M001221	AT3G23480
ORTHO05M001221	AT3G23510
ORTHO05M001221	AT3G23530
ORTHO05M001222	ATCG00860
ORTHO05M001222	ATCG01280
ORTHO05M001223	AT1G11840
ORTHO05M001223	AT1G67280
ORTHO05M001225	AT3G48870
ORTHO05M001225	AT5G50920
ORTHO05M001227	AT1G14700
ORTHO05M001227	AT1G25230
ORTHO05M001227	AT2G01880
ORTHO05M001227	AT2G01890
ORTHO05M001227	AT3G17790
ORTHO05M001228	AT3G11670
ORTHO05M001228	AT4G00550
ORTHO05M001230	AT2G28480
ORTHO05M001230	AT3G25440
ORTHO05M001230	AT3G27550
ORTHO05M001230	AT4G13070
ORTHO05M001231	AT2G15130
ORTHO05M001231	AT2G15170
ORTHO05M001231	AT2G15220
ORTHO05M001232	AT3G06210
ORTHO05M001232	AT4G14280
ORTHO05M001232	AT5G18980
ORTHO05M001233	AT1G70190
ORTHO05M001233	AT2G03130
ORTHO05M001233	AT3G06040
ORTHO05M001233	AT4G36420
ORTHO05M001233	AT4G37660
ORTHO05M001234	AT1G54060
ORTHO05M001234	AT3G11100
ORTHO05M001234	AT3G14180
ORTHO05M001234	AT3G58630
ORTHO05M001234	AT5G05550
ORTHO05M001235	AT1G17720
ORTHO05M001235	AT1G51690
ORTHO05M001236	AT3G16370
ORTHO05M001236	AT3G53100
ORTHO05M001236	AT5G03810
ORTHO05M001236	AT5G03820
ORTHO05M001236	AT5G22810
ORTHO05M001238	AT1G13700
ORTHO05M001238	AT3G49360
ORTHO05M001238	AT5G24400
ORTHO05M001238	AT5G24410
ORTHO05M001238	AT5G24420
ORTHO05M001239	AT5G50760
ORTHO05M001241	AT1G63295
ORTHO05M001241	AT2G45820
ORTHO05M001241	AT3G48940
ORTHO05M001241	AT3G61260
ORTHO05M001241	AT5G23750
ORTHO05M001242	AT1G75500
ORTHO05M001242	AT3G18200
ORTHO05M001242	AT3G53210
ORTHO05M001244	AT2G46420
ORTHO05M001244	AT3G10250
ORTHO05M001244	AT3G61700
ORTHO05M001244	AT5G04090
ORTHO05M001245	AT2G19160
ORTHO05M001245	AT4G25870
ORTHO05M001245	AT4G30060
ORTHO05M001245	AT4G31350
ORTHO05M001245	AT5G57270
ORTHO05M001246	AT2G27920
ORTHO05M001247	AT1G12780
ORTHO05M001247	AT1G63180
ORTHO05M001247	AT1G64440
ORTHO05M001247	AT4G10960
ORTHO05M001247	AT4G23920
ORTHO05M001248	AT2G44100
ORTHO05M001248	AT3G59920
ORTHO05M001248	AT5G09550
ORTHO05M001249	AT2G21170
ORTHO05M001249	AT3G55440
ORTHO05M001250	AT1G22500
ORTHO05M001250	AT1G35330
ORTHO05M001250	AT1G72200
ORTHO05M001250	AT2G34990
ORTHO05M001250	AT2G35000
ORTHO05M001250	AT3G05200
ORTHO05M001250	AT4G09110
ORTHO05M001250	AT4G09120
ORTHO05M001250	AT4G09130
ORTHO05M001250	AT4G40070
ORTHO05M001250	AT5G27420
ORTHO05M001251	AT2G40810
ORTHO05M001251	AT3G56440
ORTHO05M001251	AT3G62770
ORTHO05M001251	AT5G05150
ORTHO05M001252	AT2G24762
ORTHO05M001252	AT4G25760
ORTHO05M001252	AT4G31730
ORTHO05M001252	AT5G24920
ORTHO05M001252	AT5G57685
ORTHO05M001253	AT1G52540
ORTHO05M001253	AT3G15890
ORTHO05M001254	AT2G25770
ORTHO05M001254	AT4G32870
ORTHO05M001255	AT3G19000
ORTHO05M001255	AT3G19010
ORTHO05M001257	AT1G02390
ORTHO05M001257	AT4G01950
ORTHO05M001259	AT1G65610
ORTHO05M001259	AT4G24260
ORTHO05M001259	AT5G49720
ORTHO05M001260	AT1G13950
ORTHO05M001260	AT1G26630
ORTHO05M001260	AT1G69410
ORTHO05M001261	AT2G38240
ORTHO05M001261	AT3G11180
ORTHO05M001261	AT3G55970
ORTHO05M001261	AT5G05600
ORTHO05M001262	AT1G31760
ORTHO05M001262	AT2G14880
ORTHO05M001262	AT2G35605
ORTHO05M001262	AT3G03590
ORTHO05M001262	AT3G48600
ORTHO05M001262	AT4G26810
ORTHO05M001262	AT4G34290
ORTHO05M001263	AT2G35460
ORTHO05M001263	AT2G35980
ORTHO05M001263	AT3G11650
ORTHO05M001263	AT5G06320
ORTHO05M001264	AT1G28190
ORTHO05M001264	AT5G12340
ORTHO05M001265	AT3G01180
ORTHO05M001265	AT5G24300
ORTHO05M001266	AT1G55790
ORTHO05M001266	AT1G55800
ORTHO05M001266	AT1G55803
ORTHO05M001266	AT2G11045
ORTHO05M001266	AT4G26485
ORTHO05M001266	AT5G25030
ORTHO05M001266	AT5G56060
ORTHO05M001266	AT5G56075
ORTHO05M001267	AT1G08890
ORTHO05M001267	AT1G08900
ORTHO05M001267	AT1G08920
ORTHO05M001267	AT1G08930
ORTHO05M001267	AT1G54730
ORTHO05M001267	AT2G48020
ORTHO05M001267	AT3G05150
ORTHO05M001267	AT3G05155
ORTHO05M001267	AT3G05160
ORTHO05M001267	AT3G05165
ORTHO05M001267	AT3G05400
ORTHO05M001267	AT3G20460
ORTHO05M001267	AT4G04750
ORTHO05M001267	AT4G04760
ORTHO05M001267	AT5G18840
ORTHO05M001267	AT5G27350
ORTHO05M001267	AT5G27360
ORTHO05M001268	AT1G20550
ORTHO05M001268	AT1G76270
ORTHO05M001268	AT4G16650
ORTHO05M001268	AT4G38390
ORTHO05M001269	AT3G09670
ORTHO05M001269	AT3G27860
ORTHO05M001269	AT3G54760
ORTHO05M001269	AT5G02950
ORTHO05M001269	AT5G40340
ORTHO05M001270	AT4G24580
ORTHO05M001270	AT5G12150
ORTHO05M001270	AT5G19390
ORTHO05M001271	AT2G23960
ORTHO05M001271	AT2G23970
ORTHO05M001271	AT4G30530
ORTHO05M001271	AT4G30540
ORTHO05M001271	AT4G30550
ORTHO05M001272	AT1G48940
ORTHO05M001272	AT1G79800
ORTHO05M001272	AT3G18590
ORTHO05M001272	AT5G14345
ORTHO05M001273	AT1G05080
ORTHO05M001273	AT1G06630
ORTHO05M001273	AT1G13780
ORTHO05M001273	AT1G16930
ORTHO05M001273	AT1G16940
ORTHO05M001273	AT1G16945
ORTHO05M001273	AT1G19070
ORTHO05M001273	AT1G19410
ORTHO05M001273	AT1G21990
ORTHO05M001273	AT1G22000
ORTHO05M001273	AT1G26890
ORTHO05M001273	AT1G32020
ORTHO05M001273	AT1G32375
ORTHO05M001273	AT1G47915
ORTHO05M001273	AT1G47920
ORTHO05M001273	AT1G48390
ORTHO05M001273	AT1G48400
ORTHO05M001273	AT1G50980
ORTHO05M001273	AT1G51055
ORTHO05M001273	AT1G51370
ORTHO05M001273	AT1G52650
ORTHO05M001273	AT1G55030
ORTHO05M001273	AT1G55660
ORTHO05M001273	AT1G56610
ORTHO05M001273	AT1G58310
ORTHO05M001273	AT1G60400
ORTHO05M001273	AT1G60410
ORTHO05M001273	AT1G64540
ORTHO05M001273	AT1G66290
ORTHO05M001273	AT1G66300
ORTHO05M001273	AT1G66310
ORTHO05M001273	AT1G66320
ORTHO05M001273	AT1G66640
ORTHO05M001273	AT1G69630
ORTHO05M001273	AT1G78730
ORTHO05M001273	AT1G78740
ORTHO05M001273	AT1G78750
ORTHO05M001273	AT1G78760
ORTHO05M001273	AT1G78840
ORTHO05M001273	AT1G80470
ORTHO05M001273	AT2G04230
ORTHO05M001273	AT2G14070
ORTHO05M001273	AT2G26030
ORTHO05M001273	AT2G26860
ORTHO05M001273	AT2G27505
ORTHO05M001273	AT2G29910
ORTHO05M001273	AT2G29930
ORTHO05M001273	AT2G33796
ORTHO05M001273	AT2G42720
ORTHO05M001273	AT2G42730
ORTHO05M001273	AT3G03030
ORTHO05M001273	AT3G03040
ORTHO05M001273	AT3G10750
ORTHO05M001273	AT3G14710
ORTHO05M001273	AT3G19085
ORTHO05M001273	AT3G23955
ORTHO05M001273	AT3G26920
ORTHO05M001273	AT3G26922
ORTHO05M001273	AT3G26930
ORTHO05M001273	AT3G42770
ORTHO05M001273	AT3G44060
ORTHO05M001273	AT3G44080
ORTHO05M001273	AT3G44090
ORTHO05M001273	AT3G44180
ORTHO05M001273	AT3G44810
ORTHO05M001273	AT3G49020
ORTHO05M001273	AT3G49030
ORTHO05M001273	AT3G49040
ORTHO05M001273	AT3G49045
ORTHO05M001273	AT3G49150
ORTHO05M001273	AT3G49480
ORTHO05M001273	AT3G50710
ORTHO05M001273	AT3G51530
ORTHO05M001273	AT3G52680
ORTHO05M001273	AT3G52690
ORTHO05M001273	AT3G53550
ORTHO05M001273	AT3G54160
ORTHO05M001273	AT3G54910
ORTHO05M001273	AT3G55670
ORTHO05M001273	AT3G56780
ORTHO05M001273	AT3G58820
ORTHO05M001273	AT3G58860
ORTHO05M001273	AT3G58880
ORTHO05M001273	AT3G58890
ORTHO05M001273	AT3G58900
ORTHO05M001273	AT3G58910
ORTHO05M001273	AT3G58920
ORTHO05M001273	AT3G58930
ORTHO05M001273	AT3G58940
ORTHO05M001273	AT3G58950
ORTHO05M001273	AT3G58960
ORTHO05M001273	AT3G58980
ORTHO05M001273	AT3G59000
ORTHO05M001273	AT3G59150
ORTHO05M001273	AT3G59160
ORTHO05M001273	AT3G59170
ORTHO05M001273	AT3G59180
ORTHO05M001273	AT3G59190
ORTHO05M001273	AT3G59200
ORTHO05M001273	AT3G59210
ORTHO05M001273	AT3G59230
ORTHO05M001273	AT3G59240
ORTHO05M001273	AT3G59250
ORTHO05M001273	AT3G59270
ORTHO05M001273	AT3G59460
ORTHO05M001273	AT3G60040
ORTHO05M001273	AT3G60710
ORTHO05M001273	AT3G62430
ORTHO05M001273	AT3G62440
ORTHO05M001273	AT4G00160
ORTHO05M001273	AT4G00315
ORTHO05M001273	AT4G00320
ORTHO05M001273	AT4G09920
ORTHO05M001273	AT4G10400
ORTHO05M001273	AT4G10410
ORTHO05M001273	AT4G10420
ORTHO05M001273	AT4G13960
ORTHO05M001273	AT4G13965
ORTHO05M001273	AT4G13985
ORTHO05M001273	AT4G14096
ORTHO05M001273	AT4G14103
ORTHO05M001273	AT4G15060
ORTHO05M001273	AT4G15075
ORTHO05M001273	AT4G22280
ORTHO05M001273	AT4G26340
ORTHO05M001273	AT4G26350
ORTHO05M001273	AT4G27050
ORTHO05M001273	AT5G11370
ORTHO05M001273	AT5G12450
ORTHO05M001273	AT5G15620
ORTHO05M001273	AT5G18770
ORTHO05M001273	AT5G18780
ORTHO05M001273	AT5G22590
ORTHO05M001273	AT5G22600
ORTHO05M001273	AT5G22610
ORTHO05M001273	AT5G22660
ORTHO05M001273	AT5G22670
ORTHO05M001273	AT5G22680
ORTHO05M001273	AT5G22700
ORTHO05M001273	AT5G22720
ORTHO05M001273	AT5G22730
ORTHO05M001273	AT5G25850
ORTHO05M001273	AT5G25860
ORTHO05M001273	AT5G27750
ORTHO05M001273	AT5G35926
ORTHO05M001273	AT5G35995
ORTHO05M001273	AT5G38386
ORTHO05M001273	AT5G38390
ORTHO05M001273	AT5G38391
ORTHO05M001273	AT5G38392
ORTHO05M001273	AT5G38396
ORTHO05M001273	AT5G38565
ORTHO05M001273	AT5G38570
ORTHO05M001273	AT5G38580
ORTHO05M001273	AT5G38590
ORTHO05M001273	AT5G40050
ORTHO05M001273	AT5G40750
ORTHO05M001273	AT5G41630
ORTHO05M001273	AT5G41830
ORTHO05M001273	AT5G41840
ORTHO05M001273	AT5G44490
ORTHO05M001273	AT5G44850
ORTHO05M001273	AT5G44940
ORTHO05M001273	AT5G44950
ORTHO05M001273	AT5G44970
ORTHO05M001273	AT5G44980
ORTHO05M001273	AT5G50270
ORTHO05M001273	AT5G52460
ORTHO05M001273	AT5G53592
ORTHO05M001273	AT5G53635
ORTHO05M001273	AT5G53637
ORTHO05M001273	AT5G53640
ORTHO05M001273	AT5G53840
ORTHO05M001273	AT5G56325
ORTHO05M001273	AT5G56370
ORTHO05M001273	AT5G56380
ORTHO05M001273	AT5G56390
ORTHO05M001273	AT5G56400
ORTHO05M001273	AT5G56410
ORTHO05M001273	AT5G56420
ORTHO05M001273	AT5G56430
ORTHO05M001273	AT5G56440
ORTHO05M001273	AT5G56452
ORTHO05M001273	AT5G56560
ORTHO05M001273	AT5G56570
ORTHO05M001273	AT5G56690
ORTHO05M001273	AT5G56700
ORTHO05M001273	AT5G56800
ORTHO05M001273	AT5G56810
ORTHO05M001273	AT5G56820
ORTHO05M001273	AT5G60610
ORTHO05M001273	AT5G62970
ORTHO05M001274	AT4G04480
ORTHO05M001274	AT4G22030
ORTHO05M001275	AT3G06860
ORTHO05M001275	AT4G29010
ORTHO05M001276	AT2G17760
ORTHO05M001276	AT3G51330
ORTHO05M001276	AT3G51340
ORTHO05M001276	AT3G51350
ORTHO05M001276	AT3G51360
ORTHO05M001276	AT4G35880
ORTHO05M001276	AT5G10080
ORTHO05M001277	AT1G01580
ORTHO05M001277	AT1G01590
ORTHO05M001277	AT1G23020
ORTHO05M001277	AT5G23980
ORTHO05M001277	AT5G23990
ORTHO05M001277	AT5G49730
ORTHO05M001277	AT5G49740
ORTHO05M001277	AT5G50160
ORTHO05M001278	AT1G60740
ORTHO05M001278	AT1G65970
ORTHO05M001278	AT1G65980
ORTHO05M001278	AT3G52960
ORTHO05M001279	AT1G25420
ORTHO05M001279	AT1G34220
ORTHO05M001279	AT2G19710
ORTHO05M001279	AT4G29440
ORTHO05M001279	AT4G35730
ORTHO05M001280	AT1G17970
ORTHO05M001280	AT1G36950
ORTHO05M001280	AT1G73760
ORTHO05M001280	AT2G37150
ORTHO05M001280	AT4G00070
ORTHO05M001280	AT5G67120
ORTHO05M001281	AT2G14690
ORTHO05M001281	AT4G33810
ORTHO05M001281	AT4G33820
ORTHO05M001281	AT4G33830
ORTHO05M001281	AT4G33840
ORTHO05M001281	AT4G33860
ORTHO05M001282	AT3G54720
ORTHO05M001282	AT4G07670
ORTHO05M001282	AT5G19740
ORTHO05M001283	AT1G58450
ORTHO05M001283	AT3G25230
ORTHO05M001283	AT5G48570
ORTHO05M001284	AT1G14685
ORTHO05M001284	AT1G68120
ORTHO05M001284	AT2G01930
ORTHO05M001284	AT2G21240
ORTHO05M001284	AT2G35550
ORTHO05M001284	AT4G38910
ORTHO05M001284	AT5G42520
ORTHO05M001285	AT2G44440
ORTHO05M001285	AT3G12140
ORTHO05M001285	AT5G06780
ORTHO05M001285	AT5G13020
ORTHO05M001286	AT3G02230
ORTHO05M001286	AT3G08900
ORTHO05M001286	AT5G15650
ORTHO05M001286	AT5G16510
ORTHO05M001286	AT5G50750
ORTHO05M001287	AT1G12070
ORTHO05M001287	AT1G62450
ORTHO05M001287	AT3G07880
ORTHO05M001288	AT1G72960
ORTHO05M001288	AT3G13870
ORTHO05M001288	AT5G45160
ORTHO05M001291	AT1G05030
ORTHO05M001291	AT1G67300
ORTHO05M001291	AT1G79820
ORTHO05M001291	AT5G16150
ORTHO05M001292	AT1G10870
ORTHO05M001292	AT1G60860
ORTHO05M001292	AT5G13300
ORTHO05M001292	AT5G61980
ORTHO05M001293	AT2G35680
ORTHO05M001293	AT5G56610
ORTHO05M001294	AT1G04290
ORTHO05M001294	AT2G29590
ORTHO05M001295	AT2G23320
ORTHO05M001295	AT2G24570
ORTHO05M001295	AT4G24240
ORTHO05M001295	AT4G31550
ORTHO05M001298	AT4G25200
ORTHO05M001298	AT5G51440
ORTHO05M001299	AT1G13740
ORTHO05M001299	AT1G69260
ORTHO05M001299	AT3G02140
ORTHO05M001299	AT3G07255
ORTHO05M001299	AT3G29575
ORTHO05M001300	AT1G08680
ORTHO05M001300	AT4G13350
ORTHO05M001300	AT4G32630
ORTHO05M001301	AT4G29930
ORTHO05M001301	AT5G57150
ORTHO05M001302	AT1G08450
ORTHO05M001302	AT1G09210
ORTHO05M001302	AT1G56340
ORTHO05M001303	AT3G26600
ORTHO05M001303	AT4G34940
ORTHO05M001303	AT4G36030
ORTHO05M001303	AT5G66200
ORTHO05M001304	AT1G04860
ORTHO05M001304	AT2G32780
ORTHO05M001305	AT1G07160
ORTHO05M001305	AT1G67820
ORTHO05M001305	AT2G05050
ORTHO05M001305	AT2G30020
ORTHO05M001305	AT2G40180
ORTHO05M001305	AT3G27140
ORTHO05M001305	AT4G08260
ORTHO05M001308	AT1G10660
ORTHO05M001308	AT1G70505
ORTHO05M001308	AT2G47115
ORTHO05M001308	AT3G27770
ORTHO05M001308	AT5G62960
ORTHO05M001309	AT2G23210
ORTHO05M001309	AT2G23250
ORTHO05M001309	AT2G23260
ORTHO05M001309	AT3G21560
ORTHO05M001309	AT4G15480
ORTHO05M001309	AT4G15490
ORTHO05M001309	AT4G15500
ORTHO05M001310	AT3G47340
ORTHO05M001310	AT5G10240
ORTHO05M001310	AT5G65010
ORTHO05M001311	AT2G44710
ORTHO05M001312	AT4G12110
ORTHO05M001312	AT4G22755
ORTHO05M001312	AT4G22756
ORTHO05M001313	AT1G31010
ORTHO05M001313	AT1G47720
ORTHO05M001313	AT4G20010
ORTHO05M001313	AT5G44785
ORTHO05M001314	AT1G17700
ORTHO05M001314	AT2G38360
ORTHO05M001314	AT2G40380
ORTHO05M001314	AT3G56110
ORTHO05M001314	AT4G00005
ORTHO05M001314	AT4G29658
ORTHO05M001314	AT5G01640
ORTHO05M001314	AT5G05380
ORTHO05M001314	AT5G07110
ORTHO05M001315	AT1G10060
ORTHO05M001315	AT1G10070
ORTHO05M001315	AT1G50090
ORTHO05M001315	AT1G50110
ORTHO05M001315	AT3G19710
ORTHO05M001315	AT3G49680
ORTHO05M001316	AT2G46600
ORTHO05M001316	AT4G27280
ORTHO05M001316	AT5G54490
ORTHO05M001317	AT1G70690
ORTHO05M001317	AT2G01660
ORTHO05M001317	AT3G60720
ORTHO05M001317	AT5G37660
ORTHO05M001318	AT1G20670
ORTHO05M001318	AT1G76380
ORTHO05M001318	AT5G55040
ORTHO05M001319	AT1G55610
ORTHO05M001319	AT2G01950
ORTHO05M001319	AT3G13380
ORTHO05M001319	AT4G39400
ORTHO05M001320	AT1G04480
ORTHO05M001320	AT2G33370
ORTHO05M001320	AT3G04400
ORTHO05M001321	AT1G55810
ORTHO05M001321	AT3G27190
ORTHO05M001321	AT3G27440
ORTHO05M001321	AT4G26510
ORTHO05M001321	AT5G40870
ORTHO05M001322	AT3G02470
ORTHO05M001322	AT3G17717
ORTHO05M001322	AT3G25570
ORTHO05M001322	AT5G15950
ORTHO05M001322	AT5G18930
ORTHO05M001323	AT1G10720
ORTHO05M001323	AT2G10950
ORTHO05M001323	AT3G49800
ORTHO05M001323	AT5G65910
ORTHO05M001324	AT1G50590
ORTHO05M001324	AT2G43120
ORTHO05M001324	AT3G59220
ORTHO05M001324	AT3G59260
ORTHO05M001325	AT1G55260
ORTHO05M001325	AT1G73890
ORTHO05M001325	AT2G44290
ORTHO05M001325	AT2G44300
ORTHO05M001325	AT3G58550
ORTHO05M001327	AT2G19830
ORTHO05M001327	AT4G29160
ORTHO05M001328	AT1G33040
ORTHO05M001328	AT3G12390
ORTHO05M001328	AT3G49470
ORTHO05M001328	AT4G10480
ORTHO05M001328	AT5G13850
ORTHO05M001329	AT1G06840
ORTHO05M001329	AT3G53590
ORTHO05M001329	AT5G01950
ORTHO05M001329	AT5G37450
ORTHO05M001330	AT1G68560
ORTHO05M001330	AT3G45940
ORTHO05M001330	AT5G11720
ORTHO05M001331	AT1G72250
ORTHO05M001331	AT2G22610
ORTHO05M001331	AT5G27550
ORTHO05M001332	AT2G16770
ORTHO05M001332	AT3G51960
ORTHO05M001332	AT4G35040
ORTHO05M001333	AT1G31930
ORTHO05M001333	AT2G23460
ORTHO05M001333	AT4G34390
ORTHO05M001334	AT2G01470
ORTHO05M001334	AT3G52190
ORTHO05M001334	AT5G50550
ORTHO05M001334	AT5G50650
ORTHO05M001335	AT1G27450
ORTHO05M001335	AT1G80050
ORTHO05M001335	AT4G12440
ORTHO05M001335	AT4G22570
ORTHO05M001335	AT5G11160
ORTHO05M001336	AT3G44110
ORTHO05M001336	AT5G22060
ORTHO05M001337	AT2G32020
ORTHO05M001337	AT2G32030
ORTHO05M001337	AT3G22560
ORTHO05M001339	AT1G64625
ORTHO05M001339	AT2G27230
ORTHO05M001339	AT2G31280
ORTHO05M001339	AT5G24352
ORTHO05M001341	AT1G80750
ORTHO05M001341	AT2G01250
ORTHO05M001341	AT2G44120
ORTHO05M001341	AT3G13580
