ORTHO05D000087	Nitab4.5_0000111g0150
ORTHO05D000087	Nitab4.5_0000117g0110
ORTHO05D000087	Nitab4.5_0000189g0330
ORTHO05D000087	Nitab4.5_0000255g0150
ORTHO05D000087	Nitab4.5_0000401g0210
ORTHO05D000087	Nitab4.5_0000505g0040
ORTHO05D000087	Nitab4.5_0000549g0050
ORTHO05D000087	Nitab4.5_0000650g0090
ORTHO05D000087	Nitab4.5_0000723g0060
ORTHO05D000087	Nitab4.5_0000851g0040
ORTHO05D000087	Nitab4.5_0001170g0240
ORTHO05D000087	Nitab4.5_0001170g0270
ORTHO05D000087	Nitab4.5_0001295g0040
ORTHO05D000087	Nitab4.5_0001369g0010
ORTHO05D000087	Nitab4.5_0001483g0020
ORTHO05D000087	Nitab4.5_0001565g0020
ORTHO05D000087	Nitab4.5_0001652g0130
ORTHO05D000087	Nitab4.5_0001861g0140
ORTHO05D000087	Nitab4.5_0001889g0070
ORTHO05D000087	Nitab4.5_0002508g0010
ORTHO05D000087	Nitab4.5_0003234g0040
ORTHO05D000087	Nitab4.5_0003460g0040
ORTHO05D000087	Nitab4.5_0003676g0060
ORTHO05D000087	Nitab4.5_0004347g0020
ORTHO05D000087	Nitab4.5_0005033g0030
ORTHO05D000087	Nitab4.5_0005289g0010
ORTHO05D000087	Nitab4.5_0005499g0040
ORTHO05D000087	Nitab4.5_0005634g0080
ORTHO05D000087	Nitab4.5_0005779g0010
ORTHO05D000087	Nitab4.5_0005853g0040
ORTHO05D000087	Nitab4.5_0006205g0020
ORTHO05D000087	Nitab4.5_0006645g0010
ORTHO05D000087	Nitab4.5_0007267g0010
ORTHO05D000087	Nitab4.5_0007429g0030
ORTHO05D000087	Nitab4.5_0008182g0030
ORTHO05D000087	Nitab4.5_0008523g0030
ORTHO05D000087	Nitab4.5_0008876g0010
ORTHO05D000087	Nitab4.5_0008876g0020
ORTHO05D000087	Nitab4.5_0009109g0020
ORTHO05D000087	Nitab4.5_0009463g0020
ORTHO05D000087	Nitab4.5_0009512g0040
ORTHO05D000087	Nitab4.5_0010261g0030
ORTHO05D000087	Nitab4.5_0014482g0010
ORTHO05D000087	Nitab4.5_0027018g0010
ORTHO05D000088	Nitab4.5_0000068g0140
ORTHO05D000088	Nitab4.5_0000090g0010
ORTHO05D000088	Nitab4.5_0000090g0020
ORTHO05D000088	Nitab4.5_0000090g0030
ORTHO05D000088	Nitab4.5_0000090g0040
ORTHO05D000088	Nitab4.5_0000090g0060
ORTHO05D000088	Nitab4.5_0000090g0070
ORTHO05D000088	Nitab4.5_0000108g0220
ORTHO05D000088	Nitab4.5_0000380g0010
ORTHO05D000088	Nitab4.5_0000733g0200
ORTHO05D000088	Nitab4.5_0000806g0010
ORTHO05D000088	Nitab4.5_0001014g0140
ORTHO05D000088	Nitab4.5_0001401g0140
ORTHO05D000088	Nitab4.5_0001401g0160
ORTHO05D000088	Nitab4.5_0001401g0170
ORTHO05D000088	Nitab4.5_0001663g0030
ORTHO05D000088	Nitab4.5_0001982g0130
ORTHO05D000088	Nitab4.5_0002126g0010
ORTHO05D000088	Nitab4.5_0002126g0050
ORTHO05D000088	Nitab4.5_0002126g0060
ORTHO05D000088	Nitab4.5_0002280g0040
ORTHO05D000088	Nitab4.5_0002615g0010
ORTHO05D000088	Nitab4.5_0002687g0070
ORTHO05D000088	Nitab4.5_0008194g0010
ORTHO05D000088	Nitab4.5_0008194g0030
ORTHO05D000088	Nitab4.5_0008194g0040
ORTHO05D000088	Nitab4.5_0008897g0030
ORTHO05D000088	Nitab4.5_0013011g0010
ORTHO05D000088	Nitab4.5_0013178g0010
ORTHO05D000088	Nitab4.5_0016823g0010
ORTHO05D000089	Nitab4.5_0000185g0050
ORTHO05D000089	Nitab4.5_0000185g0070
ORTHO05D000089	Nitab4.5_0000185g0080
ORTHO05D000089	Nitab4.5_0000185g0090
ORTHO05D000089	Nitab4.5_0000444g0230
ORTHO05D000089	Nitab4.5_0000444g0240
ORTHO05D000089	Nitab4.5_0000593g0270
ORTHO05D000089	Nitab4.5_0002683g0040
ORTHO05D000089	Nitab4.5_0002683g0080
ORTHO05D000089	Nitab4.5_0002703g0030
ORTHO05D000089	Nitab4.5_0003152g0120
ORTHO05D000089	Nitab4.5_0005335g0050
ORTHO05D000089	Nitab4.5_0005412g0010
ORTHO05D000089	Nitab4.5_0005412g0020
ORTHO05D000089	Nitab4.5_0006415g0020
ORTHO05D000089	Nitab4.5_0006415g0030
ORTHO05D000089	Nitab4.5_0007388g0010
ORTHO05D000089	Nitab4.5_0007388g0030
ORTHO05D000089	Nitab4.5_0007388g0040
ORTHO05D000089	Nitab4.5_0007388g0100
ORTHO05D000089	Nitab4.5_0007388g0110
ORTHO05D000089	Nitab4.5_0007388g0120
ORTHO05D000089	Nitab4.5_0007732g0060
ORTHO05D000089	Nitab4.5_0014215g0020
ORTHO05D000089	Nitab4.5_0014215g0030
ORTHO05D000089	Nitab4.5_0027955g0010
ORTHO05D000089	Nitab4.5_0029243g0010
ORTHO05D000090	Nitab4.5_0000157g0280
ORTHO05D000090	Nitab4.5_0000157g0390
ORTHO05D000090	Nitab4.5_0000187g0340
ORTHO05D000090	Nitab4.5_0000295g0190
ORTHO05D000090	Nitab4.5_0000428g0230
ORTHO05D000090	Nitab4.5_0000428g0260
ORTHO05D000090	Nitab4.5_0000428g0270
ORTHO05D000090	Nitab4.5_0000428g0280
ORTHO05D000090	Nitab4.5_0000428g0330
ORTHO05D000090	Nitab4.5_0000428g0340
ORTHO05D000090	Nitab4.5_0000428g0350
ORTHO05D000090	Nitab4.5_0000428g0370
ORTHO05D000090	Nitab4.5_0000428g0430
ORTHO05D000090	Nitab4.5_0000428g0440
ORTHO05D000090	Nitab4.5_0000556g0140
ORTHO05D000090	Nitab4.5_0000956g0140
ORTHO05D000090	Nitab4.5_0001594g0060
ORTHO05D000090	Nitab4.5_0001998g0170
ORTHO05D000090	Nitab4.5_0002468g0090
ORTHO05D000090	Nitab4.5_0002641g0030
ORTHO05D000090	Nitab4.5_0002641g0070
ORTHO05D000090	Nitab4.5_0002932g0040
ORTHO05D000090	Nitab4.5_0002932g0050
ORTHO05D000090	Nitab4.5_0002932g0070
ORTHO05D000090	Nitab4.5_0003068g0050
ORTHO05D000090	Nitab4.5_0003279g0010
ORTHO05D000090	Nitab4.5_0003318g0050
ORTHO05D000090	Nitab4.5_0003952g0020
ORTHO05D000090	Nitab4.5_0003952g0040
ORTHO05D000090	Nitab4.5_0003952g0060
ORTHO05D000090	Nitab4.5_0003952g0090
ORTHO05D000090	Nitab4.5_0003952g0100
ORTHO05D000090	Nitab4.5_0005212g0060
ORTHO05D000090	Nitab4.5_0006665g0020
ORTHO05D000090	Nitab4.5_0007124g0020
ORTHO05D000090	Nitab4.5_0007991g0010
ORTHO05D000090	Nitab4.5_0008316g0040
ORTHO05D000090	Nitab4.5_0009617g0010
ORTHO05D000090	Nitab4.5_0010755g0010
ORTHO05D000090	Nitab4.5_0010755g0050
ORTHO05D000090	Nitab4.5_0010978g0010
ORTHO05D000090	Nitab4.5_0012011g0010
ORTHO05D000090	Nitab4.5_0013850g0010
ORTHO05D000091	Nitab4.5_0000165g0030
ORTHO05D000091	Nitab4.5_0000165g0040
ORTHO05D000091	Nitab4.5_0000165g0050
ORTHO05D000091	Nitab4.5_0000566g0160
ORTHO05D000091	Nitab4.5_0001354g0010
ORTHO05D000091	Nitab4.5_0001354g0020
ORTHO05D000091	Nitab4.5_0001354g0030
ORTHO05D000091	Nitab4.5_0011131g0010
ORTHO05D000092	Nitab4.5_0000034g0010
ORTHO05D000092	Nitab4.5_0000034g0240
ORTHO05D000092	Nitab4.5_0000052g0420
ORTHO05D000092	Nitab4.5_0000138g0070
ORTHO05D000092	Nitab4.5_0000175g0420
ORTHO05D000092	Nitab4.5_0000348g0030
ORTHO05D000092	Nitab4.5_0000443g0030
ORTHO05D000092	Nitab4.5_0000459g0020
ORTHO05D000092	Nitab4.5_0000485g0010
ORTHO05D000092	Nitab4.5_0000620g0240
ORTHO05D000092	Nitab4.5_0000668g0100
ORTHO05D000092	Nitab4.5_0001009g0020
ORTHO05D000092	Nitab4.5_0001110g0050
ORTHO05D000092	Nitab4.5_0001196g0060
ORTHO05D000092	Nitab4.5_0001302g0010
ORTHO05D000092	Nitab4.5_0001302g0020
ORTHO05D000092	Nitab4.5_0001412g0050
ORTHO05D000092	Nitab4.5_0001697g0020
ORTHO05D000092	Nitab4.5_0001697g0030
ORTHO05D000092	Nitab4.5_0001697g0040
ORTHO05D000092	Nitab4.5_0001697g0080
ORTHO05D000092	Nitab4.5_0001908g0010
ORTHO05D000092	Nitab4.5_0001952g0070
ORTHO05D000092	Nitab4.5_0001965g0010
ORTHO05D000092	Nitab4.5_0002305g0010
ORTHO05D000092	Nitab4.5_0002357g0020
ORTHO05D000092	Nitab4.5_0002533g0020
ORTHO05D000092	Nitab4.5_0002576g0020
ORTHO05D000092	Nitab4.5_0003681g0030
ORTHO05D000092	Nitab4.5_0003695g0040
ORTHO05D000092	Nitab4.5_0003896g0010
ORTHO05D000092	Nitab4.5_0004728g0040
ORTHO05D000092	Nitab4.5_0004751g0010
ORTHO05D000092	Nitab4.5_0004831g0020
ORTHO05D000092	Nitab4.5_0005015g0010
ORTHO05D000092	Nitab4.5_0005148g0020
ORTHO05D000092	Nitab4.5_0005509g0010
ORTHO05D000092	Nitab4.5_0006073g0030
ORTHO05D000092	Nitab4.5_0006083g0020
ORTHO05D000092	Nitab4.5_0007300g0010
ORTHO05D000092	Nitab4.5_0007365g0020
ORTHO05D000092	Nitab4.5_0007532g0010
ORTHO05D000092	Nitab4.5_0007532g0020
ORTHO05D000092	Nitab4.5_0007879g0060
ORTHO05D000092	Nitab4.5_0008068g0010
ORTHO05D000092	Nitab4.5_0008160g0010
ORTHO05D000092	Nitab4.5_0008160g0040
ORTHO05D000092	Nitab4.5_0009485g0030
ORTHO05D000092	Nitab4.5_0010305g0030
ORTHO05D000092	Nitab4.5_0010645g0010
ORTHO05D000094	Nitab4.5_0000230g0020
ORTHO05D000094	Nitab4.5_0000647g0120
ORTHO05D000094	Nitab4.5_0000705g0010
ORTHO05D000094	Nitab4.5_0000705g0020
ORTHO05D000094	Nitab4.5_0000722g0090
ORTHO05D000094	Nitab4.5_0000770g0130
ORTHO05D000094	Nitab4.5_0000908g0120
ORTHO05D000094	Nitab4.5_0001184g0060
ORTHO05D000094	Nitab4.5_0001184g0070
ORTHO05D000094	Nitab4.5_0001793g0090
ORTHO05D000094	Nitab4.5_0002350g0090
ORTHO05D000094	Nitab4.5_0002350g0100
ORTHO05D000094	Nitab4.5_0003394g0060
ORTHO05D000094	Nitab4.5_0003394g0070
ORTHO05D000094	Nitab4.5_0003394g0080
ORTHO05D000094	Nitab4.5_0005100g0030
ORTHO05D000094	Nitab4.5_0006194g0050
ORTHO05D000094	Nitab4.5_0006925g0020
ORTHO05D000094	Nitab4.5_0009553g0050
ORTHO05D000094	Nitab4.5_0010084g0010
ORTHO05D000095	Nitab4.5_0000015g0380
ORTHO05D000095	Nitab4.5_0000055g0060
ORTHO05D000095	Nitab4.5_0000116g0370
ORTHO05D000095	Nitab4.5_0000262g0180
ORTHO05D000095	Nitab4.5_0000357g0140
ORTHO05D000095	Nitab4.5_0000457g0010
ORTHO05D000095	Nitab4.5_0000457g0020
ORTHO05D000095	Nitab4.5_0000457g0030
ORTHO05D000095	Nitab4.5_0000703g0210
ORTHO05D000095	Nitab4.5_0000905g0050
ORTHO05D000095	Nitab4.5_0001383g0100
ORTHO05D000095	Nitab4.5_0001383g0180
ORTHO05D000095	Nitab4.5_0001544g0040
ORTHO05D000095	Nitab4.5_0001780g0070
ORTHO05D000095	Nitab4.5_0001780g0080
ORTHO05D000095	Nitab4.5_0002347g0080
ORTHO05D000095	Nitab4.5_0002347g0100
ORTHO05D000095	Nitab4.5_0002820g0010
ORTHO05D000095	Nitab4.5_0003016g0020
ORTHO05D000095	Nitab4.5_0003454g0040
ORTHO05D000095	Nitab4.5_0003497g0080
ORTHO05D000095	Nitab4.5_0003639g0010
ORTHO05D000095	Nitab4.5_0004082g0010
ORTHO05D000095	Nitab4.5_0004162g0010
ORTHO05D000095	Nitab4.5_0004278g0010
ORTHO05D000095	Nitab4.5_0004367g0070
ORTHO05D000095	Nitab4.5_0005793g0010
ORTHO05D000095	Nitab4.5_0005793g0050
ORTHO05D000095	Nitab4.5_0006239g0030
ORTHO05D000095	Nitab4.5_0006348g0010
ORTHO05D000095	Nitab4.5_0008214g0010
ORTHO05D000095	Nitab4.5_0008337g0060
ORTHO05D000095	Nitab4.5_0008737g0010
ORTHO05D000095	Nitab4.5_0009489g0010
ORTHO05D000095	Nitab4.5_0009778g0010
ORTHO05D000095	Nitab4.5_0010008g0010
ORTHO05D000095	Nitab4.5_0010012g0010
ORTHO05D000095	Nitab4.5_0010777g0020
ORTHO05D000095	Nitab4.5_0012083g0010
ORTHO05D000096	Nitab4.5_0000012g0180
ORTHO05D000096	Nitab4.5_0000027g0540
ORTHO05D000096	Nitab4.5_0000066g0190
ORTHO05D000096	Nitab4.5_0000069g0190
ORTHO05D000096	Nitab4.5_0000102g0190
ORTHO05D000096	Nitab4.5_0000190g0030
ORTHO05D000096	Nitab4.5_0000232g0010
ORTHO05D000096	Nitab4.5_0000232g0020
ORTHO05D000096	Nitab4.5_0000232g0280
ORTHO05D000096	Nitab4.5_0000232g0290
ORTHO05D000096	Nitab4.5_0000232g0360
ORTHO05D000096	Nitab4.5_0000232g0370
ORTHO05D000096	Nitab4.5_0000232g0390
ORTHO05D000096	Nitab4.5_0000321g0060
ORTHO05D000096	Nitab4.5_0000416g0010
ORTHO05D000096	Nitab4.5_0000559g0110
ORTHO05D000096	Nitab4.5_0000795g0070
ORTHO05D000096	Nitab4.5_0001004g0170
ORTHO05D000096	Nitab4.5_0001062g0070
ORTHO05D000096	Nitab4.5_0001267g0050
ORTHO05D000096	Nitab4.5_0001671g0060
ORTHO05D000096	Nitab4.5_0001886g0030
ORTHO05D000096	Nitab4.5_0002234g0120
ORTHO05D000096	Nitab4.5_0002346g0010
ORTHO05D000096	Nitab4.5_0002387g0060
ORTHO05D000096	Nitab4.5_0003178g0130
ORTHO05D000096	Nitab4.5_0003465g0030
ORTHO05D000096	Nitab4.5_0004199g0010
ORTHO05D000096	Nitab4.5_0004425g0040
ORTHO05D000096	Nitab4.5_0005061g0020
ORTHO05D000096	Nitab4.5_0005304g0010
ORTHO05D000096	Nitab4.5_0005389g0010
ORTHO05D000096	Nitab4.5_0005500g0030
ORTHO05D000096	Nitab4.5_0005500g0050
ORTHO05D000096	Nitab4.5_0007321g0010
ORTHO05D000096	Nitab4.5_0008971g0020
ORTHO05D000096	Nitab4.5_0010064g0010
ORTHO05D000096	Nitab4.5_0010064g0020
ORTHO05D000096	Nitab4.5_0010064g0040
ORTHO05D000096	Nitab4.5_0011474g0010
ORTHO05D000096	Nitab4.5_0011474g0020
ORTHO05D000096	Nitab4.5_0012817g0010
ORTHO05D000096	Nitab4.5_0014875g0020
ORTHO05D000096	Nitab4.5_0021816g0010
ORTHO05D000097	Nitab4.5_0000037g0050
ORTHO05D000097	Nitab4.5_0000037g0060
ORTHO05D000097	Nitab4.5_0000037g0070
ORTHO05D000097	Nitab4.5_0000037g0090
ORTHO05D000097	Nitab4.5_0000037g0100
ORTHO05D000097	Nitab4.5_0000037g0110
ORTHO05D000097	Nitab4.5_0000045g0380
ORTHO05D000097	Nitab4.5_0000130g0370
ORTHO05D000097	Nitab4.5_0000184g0170
ORTHO05D000097	Nitab4.5_0000184g0190
ORTHO05D000097	Nitab4.5_0000345g0080
ORTHO05D000097	Nitab4.5_0000414g0110
ORTHO05D000097	Nitab4.5_0000418g0060
ORTHO05D000097	Nitab4.5_0000418g0070
ORTHO05D000097	Nitab4.5_0000418g0130
ORTHO05D000097	Nitab4.5_0000418g0140
ORTHO05D000097	Nitab4.5_0000418g0150
ORTHO05D000097	Nitab4.5_0000418g0170
ORTHO05D000097	Nitab4.5_0000633g0240
ORTHO05D000097	Nitab4.5_0000645g0140
ORTHO05D000097	Nitab4.5_0000696g0060
ORTHO05D000097	Nitab4.5_0000881g0120
ORTHO05D000097	Nitab4.5_0001461g0050
ORTHO05D000097	Nitab4.5_0001461g0100
ORTHO05D000097	Nitab4.5_0001461g0120
ORTHO05D000097	Nitab4.5_0001461g0140
ORTHO05D000097	Nitab4.5_0001532g0020
ORTHO05D000097	Nitab4.5_0001532g0030
ORTHO05D000097	Nitab4.5_0002185g0050
ORTHO05D000097	Nitab4.5_0002272g0030
ORTHO05D000097	Nitab4.5_0002485g0020
ORTHO05D000097	Nitab4.5_0002485g0030
ORTHO05D000097	Nitab4.5_0002505g0010
ORTHO05D000097	Nitab4.5_0002505g0020
ORTHO05D000097	Nitab4.5_0002717g0050
ORTHO05D000097	Nitab4.5_0002717g0060
ORTHO05D000097	Nitab4.5_0002717g0070
ORTHO05D000097	Nitab4.5_0002717g0090
ORTHO05D000097	Nitab4.5_0002717g0100
ORTHO05D000097	Nitab4.5_0002733g0010
ORTHO05D000097	Nitab4.5_0002733g0030
ORTHO05D000097	Nitab4.5_0002807g0040
ORTHO05D000097	Nitab4.5_0003188g0010
ORTHO05D000097	Nitab4.5_0003188g0030
ORTHO05D000097	Nitab4.5_0003188g0040
ORTHO05D000097	Nitab4.5_0003399g0010
ORTHO05D000097	Nitab4.5_0003459g0030
ORTHO05D000097	Nitab4.5_0004068g0030
ORTHO05D000097	Nitab4.5_0004519g0010
ORTHO05D000097	Nitab4.5_0004519g0020
ORTHO05D000097	Nitab4.5_0004597g0030
ORTHO05D000097	Nitab4.5_0004597g0040
ORTHO05D000097	Nitab4.5_0004794g0010
ORTHO05D000097	Nitab4.5_0004794g0020
ORTHO05D000097	Nitab4.5_0004794g0030
ORTHO05D000097	Nitab4.5_0005383g0010
ORTHO05D000097	Nitab4.5_0005383g0020
ORTHO05D000097	Nitab4.5_0005383g0040
ORTHO05D000097	Nitab4.5_0005676g0010
ORTHO05D000097	Nitab4.5_0005904g0010
ORTHO05D000097	Nitab4.5_0005904g0070
ORTHO05D000097	Nitab4.5_0006116g0050
ORTHO05D000097	Nitab4.5_0006593g0010
ORTHO05D000097	Nitab4.5_0007710g0040
ORTHO05D000097	Nitab4.5_0007825g0030
ORTHO05D000097	Nitab4.5_0008226g0010
ORTHO05D000097	Nitab4.5_0008226g0020
ORTHO05D000097	Nitab4.5_0009614g0020
ORTHO05D000097	Nitab4.5_0009618g0010
ORTHO05D000097	Nitab4.5_0010658g0010
ORTHO05D000097	Nitab4.5_0010662g0010
ORTHO05D000097	Nitab4.5_0010662g0020
ORTHO05D000097	Nitab4.5_0010662g0030
ORTHO05D000097	Nitab4.5_0010704g0010
ORTHO05D000097	Nitab4.5_0011286g0010
ORTHO05D000097	Nitab4.5_0011321g0010
ORTHO05D000097	Nitab4.5_0011321g0020
ORTHO05D000097	Nitab4.5_0011321g0030
ORTHO05D000097	Nitab4.5_0011321g0040
ORTHO05D000097	Nitab4.5_0011321g0050
ORTHO05D000097	Nitab4.5_0012081g0010
ORTHO05D000097	Nitab4.5_0013007g0030
ORTHO05D000097	Nitab4.5_0013327g0010
ORTHO05D000097	Nitab4.5_0013713g0010
ORTHO05D000097	Nitab4.5_0015221g0020
ORTHO05D000097	Nitab4.5_0015320g0010
ORTHO05D000097	Nitab4.5_0015482g0010
ORTHO05D000097	Nitab4.5_0016435g0010
ORTHO05D000097	Nitab4.5_0019354g0010
ORTHO05D000097	Nitab4.5_0025361g0010
ORTHO05D000097	Nitab4.5_0028193g0010
ORTHO05D000098	Nitab4.5_0000302g0120
ORTHO05D000098	Nitab4.5_0000302g0130
ORTHO05D000098	Nitab4.5_0000302g0150
ORTHO05D000098	Nitab4.5_0000342g0090
ORTHO05D000098	Nitab4.5_0000342g0120
ORTHO05D000098	Nitab4.5_0000342g0130
ORTHO05D000098	Nitab4.5_0000342g0140
ORTHO05D000098	Nitab4.5_0000342g0150
ORTHO05D000098	Nitab4.5_0000342g0160
ORTHO05D000098	Nitab4.5_0000342g0170
ORTHO05D000098	Nitab4.5_0000692g0260
ORTHO05D000098	Nitab4.5_0000930g0020
ORTHO05D000098	Nitab4.5_0001044g0200
ORTHO05D000098	Nitab4.5_0001875g0080
ORTHO05D000098	Nitab4.5_0001885g0050
ORTHO05D000098	Nitab4.5_0001885g0060
ORTHO05D000098	Nitab4.5_0001916g0010
ORTHO05D000098	Nitab4.5_0001916g0020
ORTHO05D000098	Nitab4.5_0002015g0090
ORTHO05D000098	Nitab4.5_0002414g0050
ORTHO05D000098	Nitab4.5_0002651g0020
ORTHO05D000098	Nitab4.5_0002916g0060
ORTHO05D000098	Nitab4.5_0002916g0070
ORTHO05D000098	Nitab4.5_0003304g0050
ORTHO05D000098	Nitab4.5_0004262g0010
ORTHO05D000098	Nitab4.5_0004862g0060
ORTHO05D000098	Nitab4.5_0007900g0010
ORTHO05D000098	Nitab4.5_0007900g0020
ORTHO05D000098	Nitab4.5_0013291g0010
ORTHO05D000098	Nitab4.5_0013291g0020
ORTHO05D000098	Nitab4.5_0014444g0010
ORTHO05D000099	Nitab4.5_0000009g0170
ORTHO05D000099	Nitab4.5_0000138g0150
ORTHO05D000099	Nitab4.5_0000169g0160
ORTHO05D000099	Nitab4.5_0000247g0050
ORTHO05D000099	Nitab4.5_0000247g0060
ORTHO05D000099	Nitab4.5_0000283g0020
ORTHO05D000099	Nitab4.5_0000283g0040
ORTHO05D000099	Nitab4.5_0000321g0020
ORTHO05D000099	Nitab4.5_0000488g0010
ORTHO05D000099	Nitab4.5_0000775g0130
ORTHO05D000099	Nitab4.5_0000956g0060
ORTHO05D000099	Nitab4.5_0000956g0080
ORTHO05D000099	Nitab4.5_0000956g0090
ORTHO05D000099	Nitab4.5_0000956g0110
ORTHO05D000099	Nitab4.5_0000956g0120
ORTHO05D000099	Nitab4.5_0000980g0020
ORTHO05D000099	Nitab4.5_0000980g0050
ORTHO05D000099	Nitab4.5_0001601g0080
ORTHO05D000099	Nitab4.5_0001620g0070
ORTHO05D000099	Nitab4.5_0002305g0020
ORTHO05D000099	Nitab4.5_0002313g0080
ORTHO05D000099	Nitab4.5_0002733g0020
ORTHO05D000099	Nitab4.5_0003169g0010
ORTHO05D000099	Nitab4.5_0003169g0020
ORTHO05D000099	Nitab4.5_0003262g0010
ORTHO05D000099	Nitab4.5_0003476g0040
ORTHO05D000099	Nitab4.5_0004304g0030
ORTHO05D000099	Nitab4.5_0006333g0020
ORTHO05D000099	Nitab4.5_0006639g0100
ORTHO05D000099	Nitab4.5_0008316g0010
ORTHO05D000099	Nitab4.5_0008316g0020
ORTHO05D000099	Nitab4.5_0009614g0010
ORTHO05D000099	Nitab4.5_0013714g0010
ORTHO05D000099	Nitab4.5_0014533g0010
ORTHO05D000100	Nitab4.5_0000015g0100
ORTHO05D000100	Nitab4.5_0000128g0200
ORTHO05D000100	Nitab4.5_0000141g0300
ORTHO05D000100	Nitab4.5_0000241g0170
ORTHO05D000100	Nitab4.5_0000246g0020
ORTHO05D000100	Nitab4.5_0000274g0090
ORTHO05D000100	Nitab4.5_0000319g0290
ORTHO05D000100	Nitab4.5_0000460g0100
ORTHO05D000100	Nitab4.5_0000564g0190
ORTHO05D000100	Nitab4.5_0000628g0070
ORTHO05D000100	Nitab4.5_0000679g0080
ORTHO05D000100	Nitab4.5_0000680g0100
ORTHO05D000100	Nitab4.5_0000710g0010
ORTHO05D000100	Nitab4.5_0000786g0030
ORTHO05D000100	Nitab4.5_0001279g0130
ORTHO05D000100	Nitab4.5_0001865g0010
ORTHO05D000100	Nitab4.5_0002019g0030
ORTHO05D000100	Nitab4.5_0002753g0010
ORTHO05D000100	Nitab4.5_0002804g0010
ORTHO05D000100	Nitab4.5_0002969g0060
ORTHO05D000100	Nitab4.5_0003062g0050
ORTHO05D000100	Nitab4.5_0003410g0080
ORTHO05D000100	Nitab4.5_0003577g0040
ORTHO05D000100	Nitab4.5_0003586g0060
ORTHO05D000100	Nitab4.5_0004251g0010
ORTHO05D000100	Nitab4.5_0004605g0080
ORTHO05D000100	Nitab4.5_0004721g0030
ORTHO05D000100	Nitab4.5_0004955g0020
ORTHO05D000100	Nitab4.5_0005108g0020
ORTHO05D000100	Nitab4.5_0005176g0060
ORTHO05D000100	Nitab4.5_0005402g0040
ORTHO05D000100	Nitab4.5_0006635g0060
ORTHO05D000100	Nitab4.5_0007001g0020
ORTHO05D000100	Nitab4.5_0007028g0030
ORTHO05D000100	Nitab4.5_0007602g0040
ORTHO05D000100	Nitab4.5_0007807g0010
ORTHO05D000100	Nitab4.5_0007907g0020
ORTHO05D000100	Nitab4.5_0008633g0010
ORTHO05D000100	Nitab4.5_0008985g0020
ORTHO05D000100	Nitab4.5_0009701g0020
ORTHO05D000100	Nitab4.5_0011605g0010
ORTHO05D000100	Nitab4.5_0012570g0020
ORTHO05D000101	Nitab4.5_0000471g0070
ORTHO05D000101	Nitab4.5_0000471g0110
ORTHO05D000101	Nitab4.5_0000471g0120
ORTHO05D000101	Nitab4.5_0001041g0030
ORTHO05D000101	Nitab4.5_0004010g0110
ORTHO05D000101	Nitab4.5_0005154g0100
ORTHO05D000101	Nitab4.5_0005154g0110
ORTHO05D000101	Nitab4.5_0005154g0120
ORTHO05D000101	Nitab4.5_0008081g0010
ORTHO05D000101	Nitab4.5_0008081g0030
ORTHO05D000102	Nitab4.5_0000015g0060
ORTHO05D000102	Nitab4.5_0000059g0410
ORTHO05D000102	Nitab4.5_0000166g0120
ORTHO05D000102	Nitab4.5_0000223g0070
ORTHO05D000102	Nitab4.5_0000385g0010
ORTHO05D000102	Nitab4.5_0000461g0130
ORTHO05D000102	Nitab4.5_0000472g0120
ORTHO05D000102	Nitab4.5_0000472g0150
ORTHO05D000102	Nitab4.5_0000472g0170
ORTHO05D000102	Nitab4.5_0000548g0180
ORTHO05D000102	Nitab4.5_0000581g0170
ORTHO05D000102	Nitab4.5_0000615g0110
ORTHO05D000102	Nitab4.5_0000765g0050
ORTHO05D000102	Nitab4.5_0001120g0010
ORTHO05D000102	Nitab4.5_0001331g0060
ORTHO05D000102	Nitab4.5_0001331g0110
ORTHO05D000102	Nitab4.5_0001898g0080
ORTHO05D000102	Nitab4.5_0002176g0020
ORTHO05D000102	Nitab4.5_0002435g0050
ORTHO05D000102	Nitab4.5_0002469g0080
ORTHO05D000102	Nitab4.5_0002564g0030
ORTHO05D000102	Nitab4.5_0003612g0020
ORTHO05D000102	Nitab4.5_0005222g0050
ORTHO05D000102	Nitab4.5_0006642g0020
ORTHO05D000102	Nitab4.5_0009566g0040
ORTHO05D000102	Nitab4.5_0009812g0030
ORTHO05D000102	Nitab4.5_0011307g0020
ORTHO05D000102	Nitab4.5_0013836g0010
ORTHO05D000102	Nitab4.5_0023782g0010
ORTHO05D000103	Nitab4.5_0000070g0050
ORTHO05D000103	Nitab4.5_0000519g0120
ORTHO05D000103	Nitab4.5_0000643g0060
ORTHO05D000103	Nitab4.5_0000691g0050
ORTHO05D000103	Nitab4.5_0000719g0010
ORTHO05D000103	Nitab4.5_0000766g0010
ORTHO05D000103	Nitab4.5_0000773g0030
ORTHO05D000103	Nitab4.5_0000913g0030
ORTHO05D000103	Nitab4.5_0000914g0190
ORTHO05D000103	Nitab4.5_0001047g0030
ORTHO05D000103	Nitab4.5_0001068g0090
ORTHO05D000103	Nitab4.5_0001287g0010
ORTHO05D000103	Nitab4.5_0001485g0080
ORTHO05D000103	Nitab4.5_0001637g0050
ORTHO05D000103	Nitab4.5_0001771g0010
ORTHO05D000103	Nitab4.5_0001953g0090
ORTHO05D000103	Nitab4.5_0002711g0010
ORTHO05D000103	Nitab4.5_0002716g0040
