ORTHO05D000135	Os01g0975800
ORTHO05D000135	Os06g0504100
ORTHO05D000135	Os09g0116000
ORTHO05D000135	Os09g0116800
ORTHO05D000135	Os09g0402533
ORTHO05D000135	Os12g0407000
ORTHO05D000136	Os01g0377000
ORTHO05D000136	Os01g0957600
ORTHO05D000136	Os01g0957800
ORTHO05D000136	Os02g0184600
ORTHO05D000136	Os02g0184700
ORTHO05D000136	Os02g0184900
ORTHO05D000136	Os02g0185200
ORTHO05D000136	Os02g0185300
ORTHO05D000136	Os02g0185400
ORTHO05D000136	Os02g0185500
ORTHO05D000136	Os02g0185900
ORTHO05D000136	Os02g0186100
ORTHO05D000136	Os02g0186200
ORTHO05D000136	Os02g0186800
ORTHO05D000136	Os02g0186900
ORTHO05D000136	Os02g0187000
ORTHO05D000136	Os02g0217400
ORTHO05D000136	Os02g0278400
ORTHO05D000136	Os02g0529800
ORTHO05D000136	Os02g0570500
ORTHO05D000136	Os02g0570700
ORTHO05D000136	Os02g0601500
ORTHO05D000136	Os03g0593600
ORTHO05D000136	Os03g0594100
ORTHO05D000136	Os03g0594900
ORTHO05D000136	Os03g0741500
ORTHO05D000136	Os04g0178400
ORTHO05D000136	Os04g0180400
ORTHO05D000136	Os06g0497200
ORTHO05D000136	Os06g0497350
ORTHO05D000136	Os06g0500700
ORTHO05D000136	Os06g0639800
ORTHO05D000136	Os06g0640100
ORTHO05D000136	Os06g0640800
ORTHO05D000136	Os06g0641200
ORTHO05D000136	Os06g0641500
ORTHO05D000136	Os06g0641600
ORTHO05D000136	Os06g0641800
ORTHO05D000136	Os06g0642200
ORTHO05D000136	Os06g0642300
ORTHO05D000136	Os06g0642500
ORTHO05D000136	Os06g0642600
ORTHO05D000136	Os06g0671300
ORTHO05D000136	Os07g0217600
ORTHO05D000136	Os07g0218700
ORTHO05D000136	Os09g0275400
ORTHO05D000136	Os10g0172100
ORTHO05D000136	Os10g0439700
ORTHO05D000136	Os10g0439800
ORTHO05D000136	Os10g0439924
ORTHO05D000136	Os11g0635300
ORTHO05D000136	Os11g0635500
ORTHO05D000136	Os12g0268000
ORTHO05D000136	Os12g0640200
ORTHO05D000138	Os03g0233200
ORTHO05D000138	Os03g0243900
ORTHO05D000138	Os03g0244200
ORTHO05D000138	Os04g0165000
ORTHO05D000138	Os04g0576600
ORTHO05D000138	Os06g0691200
ORTHO05D000138	Os06g0716200
ORTHO05D000138	Os07g0417600
ORTHO05D000138	Os07g0419300
ORTHO05D000138	Os08g0517800
ORTHO05D000138	Os09g0498300
ORTHO05D000138	Os09g0536300
ORTHO05D000138	Os09g0536400
ORTHO05D000138	Os10g0146200
ORTHO05D000138	Os10g0147200
ORTHO05D000139	Os02g0255000
ORTHO05D000139	Os02g0627700
ORTHO05D000139	Os02g0789100
ORTHO05D000139	Os03g0646300
ORTHO05D000139	Os04g0643600
ORTHO05D000139	Os06g0188000
ORTHO05D000139	Os06g0527100
ORTHO05D000139	Os06g0527300
ORTHO05D000139	Os08g0254600
ORTHO05D000139	Os09g0558300
ORTHO05D000139	Os12g0163000
ORTHO05D000139	Os12g0163100
ORTHO05D000139	Os12g0468500
ORTHO05D000141	Os02g0662000
ORTHO05D000141	Os02g0662100
ORTHO05D000141	Os03g0103100
ORTHO05D000141	Os03g0103200
ORTHO05D000141	Os03g0103300
ORTHO05D000141	Os04g0554500
ORTHO05D000141	Os04g0554600
ORTHO05D000141	Os04g0554800
ORTHO05D000141	Os04g0612500
ORTHO05D000141	Os04g0644400
ORTHO05D000141	Os06g0104800
ORTHO05D000141	Os06g0168700
ORTHO05D000141	Os06g0643500
ORTHO05D000141	Os08g0364400
ORTHO05D000141	Os08g0488100
ORTHO05D000141	Os10g0178000
ORTHO05D000141	Os10g0349300
ORTHO05D000141	Os10g0349400
ORTHO05D000141	Os10g0349600
ORTHO05D000141	Os10g0349900
ORTHO05D000141	Os10g0551700
ORTHO05D000141	Os10g0551800
ORTHO05D000141	Os10g0551900
ORTHO05D000141	Os10g0552200
ORTHO05D000141	Os10g0552600
ORTHO05D000141	Os10g0552700
ORTHO05D000141	Os10g0552800
ORTHO05D000141	Os10g0554800
ORTHO05D000142	Os01g0760800
ORTHO05D000142	Os01g0788800
ORTHO05D000142	Os02g0674800
ORTHO05D000142	Os04g0569100
ORTHO05D000142	Os06g0208100
ORTHO05D000142	Os08g0136100
ORTHO05D000142	Os08g0187500
ORTHO05D000142	Os08g0292000
ORTHO05D000142	Os09g0526300
ORTHO05D000142	Os10g0575600
ORTHO05D000143	Os01g0964400
ORTHO05D000143	Os03g0828800
ORTHO05D000143	Os04g0201900
ORTHO05D000143	Os04g0202300
ORTHO05D000143	Os04g0202500
ORTHO05D000143	Os04g0202800
ORTHO05D000143	Os04g0475100
ORTHO05D000143	Os04g0475200
ORTHO05D000143	Os06g0619200
ORTHO05D000143	Os06g0619600
ORTHO05D000143	Os06g0620200
ORTHO05D000143	Os08g0230800
ORTHO05D000143	Os08g0236400
ORTHO05D000144	Os01g0939100
ORTHO05D000144	Os02g0176700
ORTHO05D000144	Os03g0203700
ORTHO05D000144	Os03g0616400
ORTHO05D000144	Os04g0605500
ORTHO05D000144	Os05g0495600
ORTHO05D000144	Os10g0418100
ORTHO05D000144	Os11g0140400
ORTHO05D000144	Os12g0136900
ORTHO05D000144	Os12g0586600
ORTHO05D000145	Os02g0503700
ORTHO05D000145	Os02g0503800
ORTHO05D000145	Os02g0503850
ORTHO05D000145	Os02g0503900
ORTHO05D000145	Os02g0504000
ORTHO05D000145	Os03g0760000
ORTHO05D000145	Os03g0760200
ORTHO05D000145	Os03g0760300
ORTHO05D000145	Os03g0760500
ORTHO05D000145	Os04g0255600
ORTHO05D000145	Os12g0582000
ORTHO05D000145	Os12g0582666
ORTHO05D000145	Os12g0582700
ORTHO05D000146	Os01g0158400
ORTHO05D000146	Os02g0812500
ORTHO05D000146	Os02g0812600
ORTHO05D000146	Os02g0812700
ORTHO05D000146	Os02g0813000
ORTHO05D000146	Os02g0813083
ORTHO05D000146	Os02g0813166
ORTHO05D000146	Os02g0813350
ORTHO05D000146	Os04g0280500
ORTHO05D000146	Os08g0150700
ORTHO05D000146	Os12g0129700
ORTHO05D000146	Os12g0131400
ORTHO05D000146	Os12g0486900
ORTHO05D000148	Os01g0922600
ORTHO05D000148	Os02g0139400
ORTHO05D000148	Os02g0174100
ORTHO05D000148	Os02g0177300
ORTHO05D000148	Os04g0551500
ORTHO05D000148	Os04g0656500
ORTHO05D000148	Os06g0659100
ORTHO05D000148	Os06g0663500
ORTHO05D000148	Os06g0703500
ORTHO05D000148	Os07g0505200
ORTHO05D000148	Os08g0509600
ORTHO05D000148	Os08g0531600
ORTHO05D000148	Os09g0507100
ORTHO05D000148	Os11g0496600
ORTHO05D000149	Os01g0651800
ORTHO05D000149	Os01g0652300
ORTHO05D000149	Os01g0710700
ORTHO05D000149	Os01g0900400
ORTHO05D000149	Os01g0900700
ORTHO05D000149	Os01g0968500
ORTHO05D000149	Os02g0633000
ORTHO05D000149	Os02g0653900
ORTHO05D000149	Os05g0348900
ORTHO05D000149	Os05g0390000
ORTHO05D000149	Os05g0574000
ORTHO05D000149	Os05g0574100
ORTHO05D000149	Os08g0143600
ORTHO05D000149	Os10g0562200
ORTHO05D000149	Os11g0146600
ORTHO05D000149	Os11g0299300
ORTHO05D000149	Os12g0614100
ORTHO05D000149	Os12g0614200
ORTHO05D000149	Os12g0614500
ORTHO05D000150	Os01g0517500
ORTHO05D000150	Os02g0196700
ORTHO05D000150	Os06g0509600
ORTHO05D000150	Os06g0545200
ORTHO05D000150	Os06g0545400
ORTHO05D000150	Os06g0545800
ORTHO05D000150	Os06g0611400
ORTHO05D000150	Os06g0611500
ORTHO05D000150	Os08g0327200
ORTHO05D000151	Os01g0104200
ORTHO05D000151	Os01g0816100
ORTHO05D000151	Os01g0884300
ORTHO05D000151	Os01g0888300
ORTHO05D000151	Os03g0327800
ORTHO05D000151	Os03g0815100
ORTHO05D000151	Os05g0415400
ORTHO05D000151	Os05g0418800
ORTHO05D000151	Os07g0225300
ORTHO05D000151	Os07g0566500
ORTHO05D000151	Os11g0126900
ORTHO05D000151	Os11g0184900
ORTHO05D000151	Os12g0123700
ORTHO05D000152	Os07g0193200
ORTHO05D000152	Os07g0492966
ORTHO05D000152	Os07g0527800
ORTHO05D000152	Os07g0532500
ORTHO05D000152	Os08g0401100
ORTHO05D000152	Os09g0322500
ORTHO05D000152	Os09g0328600
ORTHO05D000152	Os09g0330700
ORTHO05D000152	Os09g0331100
ORTHO05D000152	Os09g0331600
ORTHO05D000152	Os09g0334900
ORTHO05D000152	Os09g0337300
ORTHO05D000152	Os09g0343200
ORTHO05D000152	Os11g0182500
ORTHO05D000152	Os11g0182900
ORTHO05D000152	Os11g0183150
ORTHO05D000152	Os11g0198900
ORTHO05D000152	Os11g0199000
ORTHO05D000152	Os11g0250600
ORTHO05D000152	Os11g0251200
ORTHO05D000152	Os11g0251400
ORTHO05D000152	Os11g0252400
ORTHO05D000152	Os11g0253100
ORTHO05D000152	Os11g0269500
ORTHO05D000152	Os11g0434400
ORTHO05D000152	Os11g0434850
ORTHO05D000152	Os11g0435100
ORTHO05D000152	Os11g0435300
ORTHO05D000152	Os11g0435800
ORTHO05D000152	Os12g0229600
ORTHO05D000153	Os02g0187800
ORTHO05D000153	Os03g0223200
ORTHO05D000153	Os04g0229100
ORTHO05D000153	Os04g0612700
ORTHO05D000153	Os08g0270400
ORTHO05D000153	Os09g0399800
ORTHO05D000153	Os09g0400000
ORTHO05D000153	Os09g0400300
ORTHO05D000153	Os09g0400400
ORTHO05D000153	Os10g0194200
ORTHO05D000153	Os10g0430200
ORTHO05D000153	Os11g0622800
ORTHO05D000154	Os01g0753300
ORTHO05D000154	Os04g0196200
ORTHO05D000154	Os05g0515500
ORTHO05D000154	Os05g0515600
ORTHO05D000154	Os06g0240800
ORTHO05D000154	Os06g0281300
ORTHO05D000154	Os07g0462800
ORTHO05D000154	Os07g0463600
ORTHO05D000154	Os07g0464200
ORTHO05D000154	Os08g0169300
ORTHO05D000154	Os08g0290700
ORTHO05D000154	Os08g0454500
ORTHO05D000154	Os09g0344500
ORTHO05D000154	Os10g0118000
ORTHO05D000154	Os11g0303600
ORTHO05D000154	Os11g0304050
ORTHO05D000154	Os11g0305400
ORTHO05D000154	Os11g0306300
ORTHO05D000154	Os11g0306400
ORTHO05D000154	Os11g0307300
ORTHO05D000154	Os11g0539500
ORTHO05D000154	Os12g0441300
ORTHO05D000154	Os12g0441600
ORTHO05D000154	Os12g0444800
ORTHO05D000154	Os12g0445300
ORTHO05D000155	Os01g0587300
ORTHO05D000155	Os02g0663900
ORTHO05D000155	Os02g0816000
ORTHO05D000155	Os03g0652000
ORTHO05D000155	Os04g0472900
ORTHO05D000155	Os04g0683800
ORTHO05D000155	Os04g0691800
ORTHO05D000155	Os05g0370600
ORTHO05D000155	Os05g0429700
ORTHO05D000155	Os06g0614000
ORTHO05D000155	Os07g0165100
ORTHO05D000155	Os07g0483500
ORTHO05D000155	Os12g0187500
ORTHO05D000156	Os01g0631500
ORTHO05D000156	Os01g0763900
ORTHO05D000156	Os03g0421800
ORTHO05D000156	Os03g0756300
ORTHO05D000156	Os05g0512600
ORTHO05D000156	Os05g0581900
ORTHO05D000156	Os06g0537700
ORTHO05D000156	Os06g0665200
ORTHO05D000156	Os07g0149900
ORTHO05D000156	Os07g0600700
ORTHO05D000157	Os01g0335700
ORTHO05D000157	Os01g0350300
ORTHO05D000157	Os01g0521600
ORTHO05D000157	Os01g0547000
ORTHO05D000157	Os01g0603100
ORTHO05D000157	Os02g0191000
ORTHO05D000157	Os02g0272900
ORTHO05D000157	Os02g0286850
ORTHO05D000157	Os02g0300500
ORTHO05D000157	Os02g0301800
ORTHO05D000157	Os03g0422900
ORTHO05D000157	Os04g0118800
ORTHO05D000157	Os04g0193950
ORTHO05D000157	Os04g0219550
ORTHO05D000157	Os04g0219600
ORTHO05D000157	Os05g0240200
ORTHO05D000157	Os06g0125000
ORTHO05D000157	Os06g0146100
ORTHO05D000157	Os06g0158300
ORTHO05D000157	Os06g0158400
ORTHO05D000157	Os06g0163900
ORTHO05D000157	Os06g0286500
ORTHO05D000157	Os06g0286700
ORTHO05D000157	Os06g0287000
ORTHO05D000157	Os06g0287200
ORTHO05D000157	Os06g0287500
ORTHO05D000157	Os06g0330100
ORTHO05D000157	Os06g0524900
ORTHO05D000157	Os06g0698802
ORTHO05D000157	Os06g0698812
ORTHO05D000157	Os06g0703200
ORTHO05D000157	Os07g0186500
ORTHO05D000157	Os07g0197300
ORTHO05D000157	Os07g0197500
ORTHO05D000157	Os07g0599100
ORTHO05D000157	Os08g0150150
ORTHO05D000157	Os08g0170100
ORTHO05D000157	Os08g0170200
ORTHO05D000157	Os08g0170500
ORTHO05D000157	Os08g0170700
ORTHO05D000157	Os08g0174800
ORTHO05D000157	Os08g0193700
ORTHO05D000157	Os08g0205100
ORTHO05D000157	Os08g0235600
ORTHO05D000157	Os08g0235651
ORTHO05D000157	Os08g0260800
ORTHO05D000157	Os08g0261000
ORTHO05D000157	Os08g0372700
ORTHO05D000157	Os08g0373400
ORTHO05D000157	Os08g0387700
ORTHO05D000157	Os08g0388300
ORTHO05D000157	Os08g0412100
ORTHO05D000157	Os08g0424700
ORTHO05D000157	Os09g0267800
ORTHO05D000157	Os09g0270700
ORTHO05D000157	Os09g0357400
ORTHO05D000157	Os09g0479500
ORTHO05D000157	Os09g0479600
ORTHO05D000157	Os09g0517100
ORTHO05D000157	Os09g0517200
ORTHO05D000157	Os10g0124400
ORTHO05D000157	Os10g0132500
ORTHO05D000157	Os10g0132700
ORTHO05D000157	Os10g0136100
ORTHO05D000157	Os10g0162832
ORTHO05D000157	Os10g0162854
ORTHO05D000157	Os10g0163040
ORTHO05D000157	Os10g0358200
ORTHO05D000157	Os10g0568600
ORTHO05D000157	Os11g0130900
ORTHO05D000157	Os11g0224900
ORTHO05D000157	Os11g0226933
ORTHO05D000157	Os11g0227100
ORTHO05D000157	Os11g0227200
ORTHO05D000157	Os11g0227700
ORTHO05D000157	Os11g0227800
ORTHO05D000157	Os11g0228800
ORTHO05D000157	Os11g0229400
ORTHO05D000157	Os11g0229500
ORTHO05D000157	Os11g0229700
ORTHO05D000157	Os11g0237600
ORTHO05D000157	Os11g0237900
ORTHO05D000157	Os11g0238000
ORTHO05D000157	Os11g0238700
ORTHO05D000157	Os11g0249000
ORTHO05D000157	Os11g0258500
ORTHO05D000157	Os11g0550100
ORTHO05D000157	Os11g0550500
ORTHO05D000157	Os11g0588600
ORTHO05D000157	Os11g0589800
ORTHO05D000157	Os11g0629550
ORTHO05D000157	Os11g0629582
ORTHO05D000157	Os11g0629600
ORTHO05D000157	Os11g0639600
ORTHO05D000157	Os11g0655200
ORTHO05D000157	Os11g0657900
ORTHO05D000157	Os11g0678400
ORTHO05D000157	Os11g0687800
ORTHO05D000157	Os12g0166600
ORTHO05D000157	Os12g0198900
ORTHO05D000157	Os12g0246700
ORTHO05D000157	Os12g0270300
ORTHO05D000157	Os12g0272800
ORTHO05D000157	Os12g0273300
ORTHO05D000157	Os12g0467300
ORTHO05D000157	Os12g0495600
ORTHO05D000157	Os12g0500500
ORTHO05D000157	Os12g0516300
ORTHO05D000157	Os12g0552900
ORTHO05D000157	Os12g0553200
ORTHO05D000157	Os12g0564800
ORTHO05D000157	Os12g0565100
ORTHO05D000157	Os12g0565200
ORTHO05D000158	Os01g0170600
ORTHO05D000158	Os01g0303800
ORTHO05D000158	Os01g0511100
ORTHO05D000158	Os01g0849600
ORTHO05D000158	Os02g0760500
ORTHO05D000158	Os02g0773200
ORTHO05D000158	Os03g0305400
ORTHO05D000158	Os03g0750000
ORTHO05D000158	Os05g0157200
ORTHO05D000158	Os05g0170200
ORTHO05D000158	Os05g0355400
ORTHO05D000158	Os05g0357525
ORTHO05D000158	Os05g0453700
ORTHO05D000158	Os07g0673400
ORTHO05D000158	Os10g0318900
ORTHO05D000158	Os10g0437500
ORTHO05D000158	Os11g0621825
ORTHO05D000158	Os12g0552400
ORTHO05D000158	Os12g0552500
ORTHO05D000159	Os04g0104900
ORTHO05D000159	Os04g0175600
ORTHO05D000159	Os04g0175900
ORTHO05D000159	Os04g0176200
ORTHO05D000159	Os08g0157500
ORTHO05D000159	Os12g0199500
ORTHO05D000159	Os12g0202700
ORTHO05D000159	Os12g0240900
ORTHO05D000160	Os01g0810500
ORTHO05D000160	Os01g0810600
ORTHO05D000160	Os01g0810800
ORTHO05D000160	Os01g0811001
ORTHO05D000160	Os02g0151100
ORTHO05D000160	Os05g0246600
ORTHO05D000160	Os05g0524500
ORTHO05D000160	Os05g0524550
ORTHO05D000160	Os05g0524600
ORTHO05D000160	Os05g0524732
ORTHO05D000160	Os05g0524800
ORTHO05D000160	Os05g0525000
ORTHO05D000160	Os05g0525400
ORTHO05D000160	Os05g0525600
ORTHO05D000160	Os05g0525800
ORTHO05D000160	Os08g0518400
ORTHO05D000160	Os09g0348400
ORTHO05D000160	Os09g0348600
ORTHO05D000160	Os09g0349100
ORTHO05D000160	Os09g0349600
ORTHO05D000160	Os09g0349700
ORTHO05D000160	Os09g0349800
ORTHO05D000160	Os09g0350900
ORTHO05D000160	Os09g0351700
ORTHO05D000160	Os09g0351800
ORTHO05D000160	Os09g0353200
ORTHO05D000160	Os09g0355400
ORTHO05D000160	Os09g0356000
ORTHO05D000160	Os09g0356200
ORTHO05D000160	Os09g0356800
ORTHO05D000160	Os09g0358000
ORTHO05D000160	Os09g0358100
ORTHO05D000160	Os09g0359500
ORTHO05D000160	Os12g0567500
ORTHO05D000161	Os01g0221600
ORTHO05D000161	Os01g0737500
ORTHO05D000161	Os02g0673000
ORTHO05D000161	Os02g0673100
ORTHO05D000161	Os02g0730600
ORTHO05D000161	Os04g0417000
ORTHO05D000161	Os04g0567200
ORTHO05D000161	Os06g0268800
ORTHO05D000161	Os06g0331900
ORTHO05D000161	Os10g0572100
ORTHO05D000162	Os01g0728100
ORTHO05D000162	Os01g0748500
ORTHO05D000162	Os05g0419800
ORTHO05D000162	Os05g0518300
ORTHO05D000162	Os08g0112900
ORTHO05D000162	Os12g0274200
ORTHO05D000163	Os03g0607200
ORTHO05D000163	Os03g0760800
ORTHO05D000163	Os04g0465300
ORTHO05D000163	Os05g0376800
ORTHO05D000163	Os05g0432200
ORTHO05D000163	Os06g0266800
ORTHO05D000163	Os07g0592000
ORTHO05D000163	Os09g0414900
ORTHO05D000163	Os10g0115550
ORTHO05D000164	Os01g0848400
ORTHO05D000164	Os02g0226600
ORTHO05D000164	Os03g0124000
ORTHO05D000164	Os03g0165300
ORTHO05D000164	Os03g0680700
ORTHO05D000164	Os03g0680800
ORTHO05D000164	Os03g0732100
ORTHO05D000164	Os05g0455200
ORTHO05D000164	Os06g0108900
ORTHO05D000164	Os06g0562300
ORTHO05D000164	Os10g0534900
ORTHO05D000164	Os11g0158600
ORTHO05D000164	Os11g0158832
ORTHO05D000164	Os12g0160500
ORTHO05D000164	Os12g0636200
ORTHO05D000165	Os02g0301400
ORTHO05D000165	Os09g0290900
ORTHO05D000165	Os09g0356100
ORTHO05D000166	Os03g0582400
ORTHO05D000167	Os01g0829266
ORTHO05D000167	Os01g0930300
ORTHO05D000167	Os06g0621500
ORTHO05D000168	Os01g0259200
ORTHO05D000168	Os01g0789200
ORTHO05D000168	Os01g0936100
ORTHO05D000168	Os02g0513000
ORTHO05D000168	Os02g0833000
ORTHO05D000168	Os03g0130900
ORTHO05D000168	Os03g0283900
ORTHO05D000168	Os04g0393900
ORTHO05D000168	Os05g0125300
ORTHO05D000168	Os05g0125400
ORTHO05D000168	Os05g0372100
ORTHO05D000168	Os05g0498900
ORTHO05D000168	Os07g0668900
ORTHO05D000168	Os07g0695300
ORTHO05D000168	Os09g0572600
ORTHO05D000169	Os01g0542700
ORTHO05D000169	Os02g0132500
ORTHO05D000169	Os02g0191600
ORTHO05D000169	Os02g0728001
ORTHO05D000169	Os05g0129300
ORTHO05D000169	Os08g0357300
ORTHO05D000169	Os08g0487100
ORTHO05D000169	Os09g0306400
ORTHO05D000169	Os09g0474000
ORTHO05D000170	Os01g0199400
ORTHO05D000170	Os01g0315600
ORTHO05D000170	Os01g0315700
ORTHO05D000170	Os01g0317500
ORTHO05D000170	Os01g0317800
ORTHO05D000170	Os01g0318000
ORTHO05D000170	Os01g0688200
ORTHO05D000170	Os01g0837200
ORTHO05D000170	Os02g0207900
ORTHO05D000170	Os03g0719400
ORTHO05D000170	Os05g0363100
ORTHO05D000170	Os07g0565700
ORTHO05D000170	Os08g0108925
ORTHO05D000170	Os09g0394700
ORTHO05D000170	Os10g0135600
ORTHO05D000170	Os11g0100600
ORTHO05D000170	Os12g0100500
ORTHO05D000170	Os12g0262700
ORTHO05D000171	Os02g0232500
ORTHO05D000171	Os04g0616300
ORTHO05D000171	Os04g0616700
ORTHO05D000171	Os05g0263100
ORTHO05D000171	Os08g0203400
ORTHO05D000171	Os08g0203700
ORTHO05D000171	Os09g0345300
ORTHO05D000172	Os01g0153500
ORTHO05D000172	Os01g0153600
ORTHO05D000172	Os01g0153900
ORTHO05D000172	Os01g0153950
ORTHO05D000172	Os01g0154100
ORTHO05D000172	Os01g0154200
ORTHO05D000172	Os01g0154500
ORTHO05D000172	Os01g0154600
ORTHO05D000172	Os04g0594500
ORTHO05D000172	Os04g0594700
ORTHO05D000172	Os05g0115600
ORTHO05D000172	Os09g0544700
ORTHO05D000173	Os02g0457100
ORTHO05D000173	Os02g0457300
ORTHO05D000173	Os04g0419600
ORTHO05D000173	Os04g0450800
ORTHO05D000173	Os05g0489800
ORTHO05D000173	Os06g0130900
ORTHO05D000173	Os06g0159725
ORTHO05D000173	Os06g0160001
ORTHO05D000173	Os06g0160100
ORTHO05D000173	Os11g0155900
ORTHO05D000173	Os12g0415800
ORTHO05D000175	Os01g0183300
ORTHO05D000175	Os01g0716800
ORTHO05D000175	Os01g0814200
ORTHO05D000175	Os02g0751900
ORTHO05D000175	Os03g0160600
ORTHO05D000175	Os03g0238300
ORTHO05D000175	Os03g0626500
ORTHO05D000175	Os03g0663700
ORTHO05D000175	Os03g0793600
ORTHO05D000175	Os05g0114100
ORTHO05D000175	Os05g0489000
ORTHO05D000175	Os05g0535600
ORTHO05D000175	Os06g0222900
ORTHO05D000175	Os07g0175900
ORTHO05D000175	Os08g0425500
ORTHO05D000175	Os09g0394600
ORTHO05D000175	Os10g0422500
ORTHO05D000176	Os01g0533000
ORTHO05D000176	Os01g0533100
ORTHO05D000176	Os01g0533500
ORTHO05D000176	Os01g0533800
ORTHO05D000176	Os01g0672500
ORTHO05D000176	Os01g0754200
ORTHO05D000176	Os02g0247000
ORTHO05D000176	Os02g0832400
ORTHO05D000176	Os02g0832500
ORTHO05D000176	Os03g0119500
ORTHO05D000176	Os03g0128100
ORTHO05D000176	Os03g0128200
ORTHO05D000176	Os06g0112800
ORTHO05D000176	Os06g0113150
ORTHO05D000176	Os06g0182300
ORTHO05D000176	Os06g0728800
ORTHO05D000176	Os06g0728902
ORTHO05D000177	Os01g0517800
ORTHO05D000177	Os01g0518000
ORTHO05D000177	Os02g0172800
ORTHO05D000177	Os02g0183000
ORTHO05D000177	Os02g0661400
ORTHO05D000177	Os02g0692700
ORTHO05D000177	Os04g0591100
ORTHO05D000177	Os06g0624900
ORTHO05D000177	Os06g0666100
ORTHO05D000177	Os08g0560300
ORTHO05D000177	Os09g0116050
ORTHO05D000177	Os10g0574700
ORTHO05D000177	Os11g0428700
ORTHO05D000178	Os01g0174700
ORTHO05D000178	Os01g0233800
ORTHO05D000178	Os02g0654300
ORTHO05D000178	Os02g0725000
ORTHO05D000178	Os04g0410200
ORTHO05D000178	Os04g0546300
ORTHO05D000178	Os05g0237400
ORTHO05D000178	Os06g0291600
ORTHO05D000178	Os08g0491200
ORTHO05D000178	Os09g0258500
ORTHO05D000178	Os09g0478500
ORTHO05D000178	Os10g0562500
ORTHO05D000178	Os11g0150700
ORTHO05D000178	Os12g0149700
ORTHO05D000178	Os12g0480200
ORTHO05D000179	Os01g0953801
ORTHO05D000179	Os02g0448000
ORTHO05D000179	Os02g0713700
ORTHO05D000179	Os02g0820800
ORTHO05D000179	Os03g0270000
ORTHO05D000179	Os04g0590200
ORTHO05D000179	Os06g0136900
ORTHO05D000179	Os06g0326900
ORTHO05D000179	Os07g0235200
ORTHO05D000179	Os08g0159700
ORTHO05D000179	Os08g0563200
ORTHO05D000180	Os01g0128000
ORTHO05D000180	Os01g0298400
ORTHO05D000180	Os01g0637800
ORTHO05D000180	Os02g0618400
ORTHO05D000180	Os03g0142600
ORTHO05D000180	Os03g0315400
ORTHO05D000180	Os04g0508500
ORTHO05D000180	Os07g0688200
ORTHO05D000180	Os11g0684000
ORTHO05D000180	Os11g0700500
ORTHO05D000180	Os12g0564100
ORTHO05D000180	Os12g0567300
ORTHO05D000181	Os02g0445300
ORTHO05D000181	Os05g0477900
ORTHO05D000181	Os06g0539500
ORTHO05D000181	Os11g0114900
ORTHO05D000181	Os11g0115100
ORTHO05D000181	Os11g0115350
ORTHO05D000181	Os11g0115400
ORTHO05D000181	Os11g0427800
ORTHO05D000181	Os12g0114500
ORTHO05D000181	Os12g0114800
ORTHO05D000181	Os12g0115000
ORTHO05D000181	Os12g0115100
ORTHO05D000181	Os12g0115300
ORTHO05D000181	Os12g0115500
ORTHO05D000182	Os01g0847600
ORTHO05D000182	Os01g0847700
ORTHO05D000182	Os03g0237100
ORTHO05D000182	Os04g0167800
ORTHO05D000182	Os04g0447500
ORTHO05D000182	Os04g0447600
ORTHO05D000182	Os04g0447700
ORTHO05D000182	Os05g0456200
ORTHO05D000182	Os05g0456300
ORTHO05D000182	Os05g0474600
ORTHO05D000182	Os10g0113100
ORTHO05D000182	Os10g0113375
ORTHO05D000182	Os10g0113723
ORTHO05D000182	Os10g0113900
ORTHO05D000182	Os10g0114300
ORTHO05D000183	Os04g0119800
ORTHO05D000183	Os04g0122000
ORTHO05D000183	Os04g0647900
ORTHO05D000183	Os04g0648200
ORTHO05D000183	Os04g0648400
ORTHO05D000183	Os06g0179800
ORTHO05D000185	Os01g0185900
ORTHO05D000185	Os01g0246700
ORTHO05D000185	Os01g0289600
ORTHO05D000185	Os01g0586800
ORTHO05D000185	Os02g0181300
ORTHO05D000185	Os02g0770500
ORTHO05D000185	Os05g0137500
ORTHO05D000185	Os05g0567200
ORTHO05D000185	Os06g0146250
ORTHO05D000185	Os06g0649000
ORTHO05D000185	Os09g0417600
ORTHO05D000186	Os03g0300400
ORTHO05D000186	Os12g0555000
ORTHO05D000186	Os12g0555100
ORTHO05D000186	Os12g0555200
ORTHO05D000186	Os12g0555300
ORTHO05D000186	Os12g0555500
ORTHO05D000187	Os01g0351800
ORTHO05D000187	Os01g0352100
ORTHO05D000187	Os01g0935400
ORTHO05D000187	Os03g0439500
ORTHO05D000187	Os03g0856000
ORTHO05D000187	Os09g0353400
ORTHO05D000187	Os09g0353700
ORTHO05D000187	Os09g0354100
ORTHO05D000187	Os09g0354300
ORTHO05D000187	Os10g0558200
ORTHO05D000187	Os10g0558400
ORTHO05D000187	Os10g0558700
ORTHO05D000187	Os10g0558750
ORTHO05D000187	Os10g0558900
ORTHO05D000187	Os10g0559200
ORTHO05D000187	Os10g0559500
ORTHO05D000188	Os02g0672800
ORTHO05D000188	Os05g0108300
ORTHO05D000188	Os07g0185000
ORTHO05D000188	Os07g0572800
ORTHO05D000188	Os07g0584100
ORTHO05D000188	Os11g0114600
ORTHO05D000188	Os11g0160300
ORTHO05D000188	Os12g0114100
ORTHO05D000188	Os12g0162100
ORTHO05D000189	Os01g0235900
ORTHO05D000189	Os01g0829400
