ORTHO05D000248	Glyma.06G319520
ORTHO05D000248	Glyma.08G138300
ORTHO05D000248	Glyma.11G204366
ORTHO05D000248	Glyma.11G242600
ORTHO05D000248	Glyma.13G087400
ORTHO05D000248	Glyma.13G087500
ORTHO05D000248	Glyma.14G170600
ORTHO05D000248	Glyma.18G014400
ORTHO05D000248	Glyma.19G071400
ORTHO05D000249	Glyma.01G157200
ORTHO05D000249	Glyma.02G093400
ORTHO05D000249	Glyma.03G019000
ORTHO05D000249	Glyma.03G263600
ORTHO05D000249	Glyma.04G004200
ORTHO05D000249	Glyma.04G044600
ORTHO05D000249	Glyma.05G103200
ORTHO05D000249	Glyma.06G045100
ORTHO05D000249	Glyma.07G040100
ORTHO05D000249	Glyma.07G044400
ORTHO05D000249	Glyma.07G080500
ORTHO05D000249	Glyma.09G070000
ORTHO05D000249	Glyma.09G150300
ORTHO05D000249	Glyma.10G241600
ORTHO05D000249	Glyma.11G050700
ORTHO05D000249	Glyma.11G106800
ORTHO05D000249	Glyma.12G031800
ORTHO05D000249	Glyma.13G110800
ORTHO05D000249	Glyma.14G087500
ORTHO05D000249	Glyma.16G008900
ORTHO05D000249	Glyma.16G012700
ORTHO05D000249	Glyma.16G201700
ORTHO05D000249	Glyma.17G048700
ORTHO05D000249	Glyma.17G164100
ORTHO05D000249	Glyma.17G236800
ORTHO05D000249	Glyma.18G288700
ORTHO05D000249	Glyma.18G288800
ORTHO05D000249	Glyma.19G262600
ORTHO05D000249	Glyma.20G152600
ORTHO05D000250	Glyma.01G151600
ORTHO05D000250	Glyma.02G006600
ORTHO05D000250	Glyma.03G225400
ORTHO05D000250	Glyma.03G227600
ORTHO05D000250	Glyma.09G075000
ORTHO05D000250	Glyma.09G216800
ORTHO05D000250	Glyma.10G139200
ORTHO05D000250	Glyma.10G142100
ORTHO05D000250	Glyma.10G234400
ORTHO05D000250	Glyma.13G117000
ORTHO05D000250	Glyma.16G075700
ORTHO05D000250	Glyma.16G075800
ORTHO05D000250	Glyma.16G107300
ORTHO05D000250	Glyma.16G107500
ORTHO05D000250	Glyma.16G107600
ORTHO05D000250	Glyma.17G042900
ORTHO05D000250	Glyma.18G179800
ORTHO05D000250	Glyma.18G184300
ORTHO05D000250	Glyma.19G222400
ORTHO05D000250	Glyma.19G224500
ORTHO05D000250	Glyma.20G090500
ORTHO05D000250	Glyma.20G159900
ORTHO05D000251	Glyma.01G037600
ORTHO05D000251	Glyma.01G193200
ORTHO05D000251	Glyma.02G027200
ORTHO05D000251	Glyma.02G139500
ORTHO05D000251	Glyma.03G236400
ORTHO05D000251	Glyma.04G177800
ORTHO05D000251	Glyma.05G105100
ORTHO05D000251	Glyma.06G187100
ORTHO05D000251	Glyma.06G266000
ORTHO05D000251	Glyma.06G301700
ORTHO05D000251	Glyma.07G058400
ORTHO05D000251	Glyma.07G206000
ORTHO05D000251	Glyma.08G292600
ORTHO05D000251	Glyma.09G246200
ORTHO05D000251	Glyma.10G152300
ORTHO05D000251	Glyma.11G048600
ORTHO05D000251	Glyma.12G102700
ORTHO05D000251	Glyma.12G136800
ORTHO05D000251	Glyma.12G215400
ORTHO05D000251	Glyma.13G286100
ORTHO05D000251	Glyma.16G027400
ORTHO05D000251	Glyma.17G093933
ORTHO05D000251	Glyma.17G161400
ORTHO05D000251	Glyma.18G130800
ORTHO05D000251	Glyma.18G246800
ORTHO05D000251	Glyma.19G234000
ORTHO05D000251	Glyma.20G236100
ORTHO05D000252	Glyma.01G131900
ORTHO05D000252	Glyma.02G199300
ORTHO05D000252	Glyma.02G235600
ORTHO05D000252	Glyma.03G036600
ORTHO05D000252	Glyma.03G200200
ORTHO05D000252	Glyma.04G033000
ORTHO05D000252	Glyma.05G162200
ORTHO05D000252	Glyma.05G230900
ORTHO05D000252	Glyma.06G033000
ORTHO05D000252	Glyma.07G263900
ORTHO05D000252	Glyma.08G038400
ORTHO05D000252	Glyma.08G119800
ORTHO05D000252	Glyma.09G276400
ORTHO05D000252	Glyma.10G077800
ORTHO05D000252	Glyma.11G159800
ORTHO05D000252	Glyma.11G180300
ORTHO05D000252	Glyma.12G093200
ORTHO05D000252	Glyma.12G187500
ORTHO05D000252	Glyma.13G225800
ORTHO05D000252	Glyma.13G314000
ORTHO05D000252	Glyma.14G203600
ORTHO05D000252	Glyma.15G086302
ORTHO05D000252	Glyma.17G010000
ORTHO05D000252	Glyma.18G054200
ORTHO05D000252	Glyma.18G215300
ORTHO05D000252	Glyma.19G197800
ORTHO05D000253	Glyma.04G037300
ORTHO05D000253	Glyma.06G037900
ORTHO05D000253	Glyma.07G115200
ORTHO05D000253	Glyma.07G115400
ORTHO05D000253	Glyma.07G115500
ORTHO05D000253	Glyma.11G056900
ORTHO05D000253	Glyma.14G081200
ORTHO05D000253	Glyma.14G081300
ORTHO05D000253	Glyma.14G081500
ORTHO05D000253	Glyma.17G243900
ORTHO05D000253	Glyma.17G244000
ORTHO05D000253	Glyma.17G244100
ORTHO05D000253	Glyma.17G244200
ORTHO05D000254	Glyma.02G140500
ORTHO05D000254	Glyma.02G246700
ORTHO05D000254	Glyma.05G162500
ORTHO05D000254	Glyma.05G162600
ORTHO05D000254	Glyma.07G024400
ORTHO05D000254	Glyma.07G024700
ORTHO05D000254	Glyma.07G026900
ORTHO05D000254	Glyma.07G217700
ORTHO05D000254	Glyma.08G120100
ORTHO05D000254	Glyma.08G120200
ORTHO05D000254	Glyma.08G217400
ORTHO05D000254	Glyma.09G238200
ORTHO05D000254	Glyma.10G221100
ORTHO05D000254	Glyma.13G089300
ORTHO05D000254	Glyma.13G224900
ORTHO05D000254	Glyma.14G069501
ORTHO05D000254	Glyma.14G109600
ORTHO05D000254	Glyma.14G174300
ORTHO05D000254	Glyma.15G003900
ORTHO05D000254	Glyma.15G087300
ORTHO05D000254	Glyma.18G259500
ORTHO05D000254	Glyma.20G170400
ORTHO05D000255	Glyma.03G070300
ORTHO05D000255	Glyma.04G046751
ORTHO05D000255	Glyma.05G085801
ORTHO05D000255	Glyma.06G047400
ORTHO05D000255	Glyma.06G181700
ORTHO05D000255	Glyma.13G075100
ORTHO05D000255	Glyma.13G075200
ORTHO05D000255	Glyma.13G221900
ORTHO05D000255	Glyma.15G090300
ORTHO05D000255	Glyma.20G043400
ORTHO05D000256	Glyma.02G230200
ORTHO05D000256	Glyma.03G164000
ORTHO05D000256	Glyma.03G250900
ORTHO05D000256	Glyma.05G123400
ORTHO05D000256	Glyma.06G277400
ORTHO05D000256	Glyma.06G315400
ORTHO05D000256	Glyma.08G078500
ORTHO05D000256	Glyma.08G116100
ORTHO05D000256	Glyma.10G037600
ORTHO05D000256	Glyma.10G166100
ORTHO05D000256	Glyma.10G181200
ORTHO05D000256	Glyma.11G165700
ORTHO05D000256	Glyma.12G128100
ORTHO05D000256	Glyma.12G210800
ORTHO05D000256	Glyma.12G229500
ORTHO05D000256	Glyma.13G229700
ORTHO05D000256	Glyma.13G270300
ORTHO05D000256	Glyma.13G290600
ORTHO05D000256	Glyma.14G197300
ORTHO05D000256	Glyma.15G082800
ORTHO05D000256	Glyma.18G058600
ORTHO05D000256	Glyma.19G165300
ORTHO05D000256	Glyma.19G248300
ORTHO05D000256	Glyma.20G209200
ORTHO05D000256	Glyma.20G223100
ORTHO05D000257	Glyma.01G239300
ORTHO05D000257	Glyma.01G239400
ORTHO05D000257	Glyma.01G239500
ORTHO05D000257	Glyma.01G239600
ORTHO05D000257	Glyma.02G133800
ORTHO05D000257	Glyma.02G133900
ORTHO05D000257	Glyma.02G134000
ORTHO05D000257	Glyma.02G134100
ORTHO05D000257	Glyma.02G134200
ORTHO05D000257	Glyma.04G037400
ORTHO05D000257	Glyma.04G041100
ORTHO05D000257	Glyma.06G038000
ORTHO05D000257	Glyma.07G211000
ORTHO05D000257	Glyma.07G211100
ORTHO05D000257	Glyma.07G211200
ORTHO05D000257	Glyma.10G250200
ORTHO05D000257	Glyma.10G250300
ORTHO05D000257	Glyma.11G004200
ORTHO05D000257	Glyma.17G243700
ORTHO05D000257	Glyma.20G143400
ORTHO05D000258	Glyma.02G208200
ORTHO05D000258	Glyma.02G208300
ORTHO05D000258	Glyma.04G004400
ORTHO05D000258	Glyma.04G100200
ORTHO05D000258	Glyma.04G100300
ORTHO05D000258	Glyma.04G100400
ORTHO05D000258	Glyma.06G004200
ORTHO05D000258	Glyma.06G101900
ORTHO05D000258	Glyma.06G102000
ORTHO05D000258	Glyma.06G102100
ORTHO05D000258	Glyma.08G071300
ORTHO05D000258	Glyma.08G178000
ORTHO05D000258	Glyma.09G232700
ORTHO05D000258	Glyma.10G179200
ORTHO05D000258	Glyma.12G003900
ORTHO05D000258	Glyma.13G043900
ORTHO05D000258	Glyma.14G176300
ORTHO05D000258	Glyma.14G176400
ORTHO05D000258	Glyma.14G176500
ORTHO05D000258	Glyma.15G054600
ORTHO05D000258	Glyma.20G211000
ORTHO05D000259	Glyma.02G080800
ORTHO05D000259	Glyma.02G305400
ORTHO05D000259	Glyma.05G128000
ORTHO05D000259	Glyma.08G082900
ORTHO05D000259	Glyma.09G154700
ORTHO05D000259	Glyma.10G177200
ORTHO05D000259	Glyma.12G219300
ORTHO05D000259	Glyma.13G282000
ORTHO05D000259	Glyma.14G008000
ORTHO05D000259	Glyma.16G165200
ORTHO05D000259	Glyma.16G165500
ORTHO05D000259	Glyma.16G165800
ORTHO05D000259	Glyma.16G205200
ORTHO05D000259	Glyma.20G212900
ORTHO05D000260	Glyma.03G246700
ORTHO05D000260	Glyma.03G248400
ORTHO05D000260	Glyma.03G248500
ORTHO05D000260	Glyma.03G248600
ORTHO05D000260	Glyma.03G248700
ORTHO05D000260	Glyma.06G260200
ORTHO05D000260	Glyma.06G260300
ORTHO05D000260	Glyma.08G259500
ORTHO05D000260	Glyma.10G161700
ORTHO05D000260	Glyma.10G243600
ORTHO05D000260	Glyma.10G243700
ORTHO05D000260	Glyma.19G098801
ORTHO05D000260	Glyma.19G244200
ORTHO05D000260	Glyma.19G255400
ORTHO05D000261	Glyma.01G147300
ORTHO05D000261	Glyma.01G202700
ORTHO05D000261	Glyma.01G204900
ORTHO05D000261	Glyma.03G119900
ORTHO05D000261	Glyma.04G125500
ORTHO05D000261	Glyma.07G157400
ORTHO05D000261	Glyma.09G194500
ORTHO05D000261	Glyma.11G038000
ORTHO05D000261	Glyma.11G040100
ORTHO05D000261	Glyma.13G166000
ORTHO05D000261	Glyma.13G186800
ORTHO05D000261	Glyma.15G224400
ORTHO05D000261	Glyma.16G047800
ORTHO05D000261	Glyma.16G100200
ORTHO05D000261	Glyma.19G103550
ORTHO05D000261	Glyma.19G124100
ORTHO05D000261	Glyma.20G005400
ORTHO05D000261	Glyma.20G069300
ORTHO05D000262	Glyma.03G169500
ORTHO05D000262	Glyma.03G249200
ORTHO05D000262	Glyma.04G056400
ORTHO05D000262	Glyma.06G056500
ORTHO05D000262	Glyma.08G161500
ORTHO05D000262	Glyma.09G067050
ORTHO05D000262	Glyma.09G282500
ORTHO05D000262	Glyma.10G034400
ORTHO05D000262	Glyma.10G041700
ORTHO05D000262	Glyma.10G164200
ORTHO05D000262	Glyma.13G107400
ORTHO05D000262	Glyma.13G120800
ORTHO05D000262	Glyma.13G128700
ORTHO05D000262	Glyma.14G098300
ORTHO05D000262	Glyma.15G266300
ORTHO05D000262	Glyma.17G051900
ORTHO05D000262	Glyma.17G226300
ORTHO05D000262	Glyma.17G226400
ORTHO05D000262	Glyma.19G170700
ORTHO05D000262	Glyma.20G002900
ORTHO05D000262	Glyma.20G226600
ORTHO05D000263	Glyma.02G138300
ORTHO05D000263	Glyma.03G014300
ORTHO05D000263	Glyma.03G014400
ORTHO05D000263	Glyma.03G014500
ORTHO05D000263	Glyma.04G202700
ORTHO05D000263	Glyma.05G199500
ORTHO05D000263	Glyma.06G162800
ORTHO05D000263	Glyma.07G073800
ORTHO05D000263	Glyma.07G073900
ORTHO05D000263	Glyma.07G074100
ORTHO05D000263	Glyma.07G074400
ORTHO05D000263	Glyma.07G074600
ORTHO05D000263	Glyma.07G206900
ORTHO05D000263	Glyma.08G007000
ORTHO05D000263	Glyma.09G117300
ORTHO05D000263	Glyma.09G262500
ORTHO05D000263	Glyma.09G262600
ORTHO05D000263	Glyma.09G262800
ORTHO05D000263	Glyma.13G006000
ORTHO05D000263	Glyma.18G229400
ORTHO05D000263	Glyma.18G229700
ORTHO05D000263	Glyma.19G070300
ORTHO05D000264	Glyma.02G240600
ORTHO05D000264	Glyma.08G174600
ORTHO05D000264	Glyma.08G174700
ORTHO05D000264	Glyma.08G174900
ORTHO05D000264	Glyma.08G175050
ORTHO05D000264	Glyma.08G175200
ORTHO05D000264	Glyma.11G198500
ORTHO05D000264	Glyma.14G210100
ORTHO05D000264	Glyma.15G251500
ORTHO05D000264	Glyma.15G251600
ORTHO05D000264	Glyma.15G251700
ORTHO05D000264	Glyma.15G251800
ORTHO05D000264	Glyma.15G251900
ORTHO05D000264	Glyma.15G252000
ORTHO05D000264	Glyma.15G252200
ORTHO05D000264	Glyma.15G252500
ORTHO05D000264	Glyma.17G042000
ORTHO05D000265	Glyma.01G232100
ORTHO05D000265	Glyma.01G232200
ORTHO05D000265	Glyma.02G042200
ORTHO05D000265	Glyma.02G239300
ORTHO05D000265	Glyma.02G239400
ORTHO05D000265	Glyma.02G239500
ORTHO05D000265	Glyma.07G242100
ORTHO05D000265	Glyma.09G029900
ORTHO05D000265	Glyma.11G014900
ORTHO05D000265	Glyma.11G083800
ORTHO05D000265	Glyma.11G209681
ORTHO05D000265	Glyma.14G208200
ORTHO05D000265	Glyma.14G208300
ORTHO05D000265	Glyma.14G209600
ORTHO05D000265	Glyma.15G135700
ORTHO05D000265	Glyma.17G031800
ORTHO05D000265	Glyma.18G044900
ORTHO05D000266	Glyma.01G123000
ORTHO05D000266	Glyma.01G186700
ORTHO05D000266	Glyma.02G246400
ORTHO05D000266	Glyma.03G052300
ORTHO05D000266	Glyma.04G039500
ORTHO05D000266	Glyma.04G045300
ORTHO05D000266	Glyma.04G214100
ORTHO05D000266	Glyma.05G094900
ORTHO05D000266	Glyma.05G190600
ORTHO05D000266	Glyma.06G040800
ORTHO05D000266	Glyma.06G045800
ORTHO05D000266	Glyma.06G152300
ORTHO05D000266	Glyma.07G013600
ORTHO05D000266	Glyma.07G153600
ORTHO05D000266	Glyma.08G156000
ORTHO05D000266	Glyma.08G197600
ORTHO05D000266	Glyma.10G257400
ORTHO05D000266	Glyma.10G257500
ORTHO05D000266	Glyma.11G055300
ORTHO05D000266	Glyma.11G217700
ORTHO05D000266	Glyma.13G352600
ORTHO05D000266	Glyma.14G069700
ORTHO05D000266	Glyma.14G088400
ORTHO05D000266	Glyma.15G022000
ORTHO05D000266	Glyma.17G173100
ORTHO05D000266	Glyma.17G236100
ORTHO05D000266	Glyma.18G039200
ORTHO05D000266	Glyma.18G204700
ORTHO05D000266	Glyma.20G133600
ORTHO05D000266	Glyma.20G133700
ORTHO05D000267	Glyma.01G230000
ORTHO05D000267	Glyma.01G230100
ORTHO05D000267	Glyma.04G206700
ORTHO05D000267	Glyma.06G158800
ORTHO05D000267	Glyma.08G149900
ORTHO05D000267	Glyma.08G162400
ORTHO05D000267	Glyma.08G166000
ORTHO05D000267	Glyma.08G166100
ORTHO05D000267	Glyma.08G166200
ORTHO05D000267	Glyma.08G166700
ORTHO05D000267	Glyma.11G012900
ORTHO05D000267	Glyma.11G013100
ORTHO05D000267	Glyma.12G235400
ORTHO05D000267	Glyma.13G198900
ORTHO05D000267	Glyma.13G199100
ORTHO05D000267	Glyma.13G199400
ORTHO05D000267	Glyma.13G200500
ORTHO05D000267	Glyma.13G200600
ORTHO05D000267	Glyma.15G237500
ORTHO05D000267	Glyma.15G260600
ORTHO05D000267	Glyma.15G260700
ORTHO05D000268	Glyma.02G204500
ORTHO05D000268	Glyma.04G060600
ORTHO05D000268	Glyma.05G014700
ORTHO05D000268	Glyma.06G061200
ORTHO05D000268	Glyma.06G239900
ORTHO05D000268	Glyma.06G270000
ORTHO05D000268	Glyma.06G291000
ORTHO05D000268	Glyma.12G115600
ORTHO05D000268	Glyma.12G134800
ORTHO05D000268	Glyma.12G213200
ORTHO05D000268	Glyma.12G225500
ORTHO05D000268	Glyma.13G275800
ORTHO05D000268	Glyma.13G295700
ORTHO05D000268	Glyma.13G355500
ORTHO05D000268	Glyma.14G101800
ORTHO05D000268	Glyma.15G018700
ORTHO05D000268	Glyma.17G073400
ORTHO05D000268	Glyma.17G223400
ORTHO05D000268	Glyma.19G054600
ORTHO05D000269	Glyma.03G116300
ORTHO05D000269	Glyma.03G212000
ORTHO05D000269	Glyma.07G233700
ORTHO05D000269	Glyma.17G038900
ORTHO05D000269	Glyma.19G209100
ORTHO05D000270	Glyma.02G252200
ORTHO05D000270	Glyma.03G019100
ORTHO05D000270	Glyma.03G193400
ORTHO05D000270	Glyma.09G266000
ORTHO05D000270	Glyma.10G068000
ORTHO05D000270	Glyma.10G119300
ORTHO05D000270	Glyma.10G119400
ORTHO05D000270	Glyma.11G224600
ORTHO05D000270	Glyma.14G064200
ORTHO05D000270	Glyma.14G064400
ORTHO05D000270	Glyma.14G064501
ORTHO05D000270	Glyma.14G064600
ORTHO05D000270	Glyma.14G064700
ORTHO05D000270	Glyma.18G033500
ORTHO05D000271	Glyma.01G001300
ORTHO05D000271	Glyma.01G001500
ORTHO05D000271	Glyma.03G121300
ORTHO05D000271	Glyma.03G121500
ORTHO05D000271	Glyma.07G001300
ORTHO05D000271	Glyma.08G027000
ORTHO05D000271	Glyma.08G225800
ORTHO05D000271	Glyma.15G065600
ORTHO05D000271	Glyma.15G101800
ORTHO05D000271	Glyma.15G223600
ORTHO05D000271	Glyma.20G192700
ORTHO05D000272	Glyma.14G219300
ORTHO05D000272	Glyma.15G132200
ORTHO05D000272	Glyma.17G258300
ORTHO05D000272	Glyma.19G127700
ORTHO05D000272	Glyma.20G159200
ORTHO05D000272	Glyma.01G109300
ORTHO05D000272	Glyma.03G074400
ORTHO05D000272	Glyma.03G124400
ORTHO05D000272	Glyma.04G023900
ORTHO05D000272	Glyma.05G126100
ORTHO05D000272	Glyma.05G207500
ORTHO05D000272	Glyma.05G246100
ORTHO05D000272	Glyma.06G024100
ORTHO05D000272	Glyma.08G014200
ORTHO05D000272	Glyma.08G054000
ORTHO05D000272	Glyma.08G081100
ORTHO05D000272	Glyma.09G026100
ORTHO05D000272	Glyma.10G235100
ORTHO05D000273	Glyma.01G222800
ORTHO05D000273	Glyma.01G222900
ORTHO05D000273	Glyma.01G239100
ORTHO05D000273	Glyma.03G000800
ORTHO05D000273	Glyma.05G212600
ORTHO05D000273	Glyma.06G303300
ORTHO05D000273	Glyma.08G019000
ORTHO05D000273	Glyma.11G020500
ORTHO05D000273	Glyma.11G020600
ORTHO05D000273	Glyma.12G194700
ORTHO05D000273	Glyma.13G000500
ORTHO05D000273	Glyma.13G307700
ORTHO05D000273	Glyma.13G307800
ORTHO05D000273	Glyma.13G307900
ORTHO05D000273	Glyma.16G031000
ORTHO05D000273	Glyma.16G221900
ORTHO05D000273	Glyma.18G218700
ORTHO05D000273	Glyma.18G218800
ORTHO05D000274	Glyma.01G030200
ORTHO05D000274	Glyma.01G093100
ORTHO05D000274	Glyma.01G175000
ORTHO05D000274	Glyma.02G035300
ORTHO05D000274	Glyma.02G057700
ORTHO05D000274	Glyma.02G129300
ORTHO05D000274	Glyma.04G013300
ORTHO05D000274	Glyma.04G080100
ORTHO05D000274	Glyma.04G080151
ORTHO05D000274	Glyma.06G081800
ORTHO05D000274	Glyma.07G004600
ORTHO05D000274	Glyma.07G004700
ORTHO05D000274	Glyma.07G085600
ORTHO05D000274	Glyma.08G256200
ORTHO05D000274	Glyma.08G286600
ORTHO05D000274	Glyma.09G191300
ORTHO05D000274	Glyma.11G067200
ORTHO05D000274	Glyma.16G096900
ORTHO05D000274	Glyma.16G140700
ORTHO05D000274	Glyma.18G138700
ORTHO05D000274	Glyma.18G280200
ORTHO05D000275	Glyma.01G196600
ORTHO05D000275	Glyma.01G207300
ORTHO05D000275	Glyma.02G171300
ORTHO05D000275	Glyma.03G114300
ORTHO05D000275	Glyma.03G145800
ORTHO05D000275	Glyma.04G049300
ORTHO05D000275	Glyma.05G062700
ORTHO05D000275	Glyma.05G109500
ORTHO05D000275	Glyma.07G112400
ORTHO05D000275	Glyma.07G218000
ORTHO05D000275	Glyma.08G148800
ORTHO05D000275	Glyma.09G062400
ORTHO05D000275	Glyma.09G109700
ORTHO05D000275	Glyma.09G241800
ORTHO05D000275	Glyma.11G035900
ORTHO05D000275	Glyma.11G045100
ORTHO05D000275	Glyma.13G102800
ORTHO05D000275	Glyma.14G091000
ORTHO05D000275	Glyma.15G168800
ORTHO05D000275	Glyma.15G269100
ORTHO05D000275	Glyma.17G056300
ORTHO05D000275	Glyma.17G144700
ORTHO05D000275	Glyma.17G157600
ORTHO05D000275	Glyma.17G232210
ORTHO05D000275	Glyma.18G253800
ORTHO05D000275	Glyma.19G149000
ORTHO05D000275	Glyma.20G014400
ORTHO05D000276	Glyma.01G084000
ORTHO05D000276	Glyma.01G230400
ORTHO05D000276	Glyma.02G133200
ORTHO05D000276	Glyma.02G175800
ORTHO05D000276	Glyma.05G236167
ORTHO05D000276	Glyma.05G236233
ORTHO05D000276	Glyma.05G236300
ORTHO05D000276	Glyma.07G041300
ORTHO05D000276	Glyma.07G185200
ORTHO05D000276	Glyma.07G211800
ORTHO05D000276	Glyma.08G043500
ORTHO05D000276	Glyma.09G187000
ORTHO05D000276	Glyma.10G183400
ORTHO05D000276	Glyma.11G013300
ORTHO05D000276	Glyma.15G016800
ORTHO05D000278	Glyma.01G025000
ORTHO05D000278	Glyma.01G047900
ORTHO05D000278	Glyma.01G174200
ORTHO05D000278	Glyma.02G040100
ORTHO05D000278	Glyma.02G056100
ORTHO05D000278	Glyma.02G107300
ORTHO05D000278	Glyma.02G180800
ORTHO05D000278	Glyma.02G180900
ORTHO05D000278	Glyma.02G211900
ORTHO05D000278	Glyma.04G093300
ORTHO05D000278	Glyma.05G248200
ORTHO05D000278	Glyma.06G095200
ORTHO05D000278	Glyma.07G107200
ORTHO05D000278	Glyma.07G230200
ORTHO05D000278	Glyma.07G271900
ORTHO05D000278	Glyma.08G056700
ORTHO05D000278	Glyma.08G281000
ORTHO05D000278	Glyma.08G281100
ORTHO05D000278	Glyma.08G281200
ORTHO05D000278	Glyma.09G170500
ORTHO05D000278	Glyma.09G238400
ORTHO05D000278	Glyma.11G068800
ORTHO05D000278	Glyma.13G062900
ORTHO05D000278	Glyma.14G179600
ORTHO05D000278	Glyma.16G138700
ORTHO05D000278	Glyma.17G002200
ORTHO05D000278	Glyma.18G145400
ORTHO05D000278	Glyma.18G259300
ORTHO05D000278	Glyma.20G036502
ORTHO05D000278	Glyma.20G070300
ORTHO05D000278	Glyma.20G075300
ORTHO05D000278	Glyma.20G075600
ORTHO05D000278	Glyma.20G214300
ORTHO05D000279	Glyma.02G085900
ORTHO05D000279	Glyma.03G091600
ORTHO05D000279	Glyma.04G062500
ORTHO05D000279	Glyma.05G144500
ORTHO05D000279	Glyma.05G239500
ORTHO05D000279	Glyma.05G239800
ORTHO05D000279	Glyma.06G063500
ORTHO05D000279	Glyma.07G171200
ORTHO05D000279	Glyma.07G243300
ORTHO05D000279	Glyma.08G046700
ORTHO05D000279	Glyma.08G046800
ORTHO05D000279	Glyma.08G100900
ORTHO05D000279	Glyma.09G040000
ORTHO05D000279	Glyma.09G098600
ORTHO05D000279	Glyma.10G269601
ORTHO05D000279	Glyma.11G246400
ORTHO05D000279	Glyma.13G155400
ORTHO05D000279	Glyma.14G110600
ORTHO05D000279	Glyma.15G145200
ORTHO05D000279	Glyma.15G206200
ORTHO05D000279	Glyma.16G198800
ORTHO05D000279	Glyma.17G030600
ORTHO05D000279	Glyma.17G076000
ORTHO05D000279	Glyma.17G217100
ORTHO05D000279	Glyma.18G010700
ORTHO05D000279	Glyma.18G010800
ORTHO05D000279	Glyma.19G047702
ORTHO05D000279	Glyma.19G047900
ORTHO05D000279	Glyma.19G049400
ORTHO05D000279	Glyma.19G051800
ORTHO05D000280	Glyma.06G302200
ORTHO05D000280	Glyma.09G122500
ORTHO05D000280	Glyma.12G102000
ORTHO05D000280	Glyma.12G197400
ORTHO05D000280	Glyma.12G197500
ORTHO05D000280	Glyma.13G304700
ORTHO05D000280	Glyma.13G304800
ORTHO05D000280	Glyma.13G321100
ORTHO05D000280	Glyma.20G074400
ORTHO05D000280	Glyma.20G248302
ORTHO05D000281	Glyma.02G252000
ORTHO05D000281	Glyma.06G285300
ORTHO05D000281	Glyma.07G202900
ORTHO05D000281	Glyma.10G069600
ORTHO05D000281	Glyma.11G135400
ORTHO05D000281	Glyma.12G058900
ORTHO05D000281	Glyma.12G120400
ORTHO05D000281	Glyma.12G165400
ORTHO05D000281	Glyma.12G207900
ORTHO05D000281	Glyma.12G212400
ORTHO05D000281	Glyma.12G230600
ORTHO05D000281	Glyma.13G152610
ORTHO05D000281	Glyma.13G172800
ORTHO05D000281	Glyma.13G269000
ORTHO05D000281	Glyma.13G289300
ORTHO05D000281	Glyma.13G293200
ORTHO05D000281	Glyma.14G064800
ORTHO05D000281	Glyma.16G001800
ORTHO05D000281	Glyma.18G033600
ORTHO05D000282	Glyma.03G132600
ORTHO05D000282	Glyma.03G132700
ORTHO05D000282	Glyma.03G132900
ORTHO05D000282	Glyma.06G108700
ORTHO05D000282	Glyma.09G037100
ORTHO05D000282	Glyma.11G095000
ORTHO05D000282	Glyma.11G095100
ORTHO05D000282	Glyma.11G095200
ORTHO05D000282	Glyma.12G021300
ORTHO05D000282	Glyma.15G142400
ORTHO05D000282	Glyma.16G113200
ORTHO05D000282	Glyma.16G113700
ORTHO05D000282	Glyma.16G114000
ORTHO05D000282	Glyma.16G114100
ORTHO05D000282	Glyma.19G134700
ORTHO05D000282	Glyma.19G134800
ORTHO05D000284	Glyma.03G126000
ORTHO05D000284	Glyma.05G109800
ORTHO05D000284	Glyma.07G102500
ORTHO05D000284	Glyma.07G164600
ORTHO05D000284	Glyma.07G217900
ORTHO05D000284	Glyma.08G054700
ORTHO05D000284	Glyma.09G061750
ORTHO05D000284	Glyma.09G061800
ORTHO05D000284	Glyma.09G097300
ORTHO05D000284	Glyma.09G117900
ORTHO05D000284	Glyma.09G176300
ORTHO05D000284	Glyma.09G240500
ORTHO05D000284	Glyma.09G251600
ORTHO05D000284	Glyma.13G038300
ORTHO05D000284	Glyma.13G101900
ORTHO05D000284	Glyma.14G120900
ORTHO05D000284	Glyma.15G208600
ORTHO05D000284	Glyma.17G057300
ORTHO05D000284	Glyma.17G157300
ORTHO05D000284	Glyma.18G241000
ORTHO05D000284	Glyma.18G255800
ORTHO05D000284	Glyma.19G128800
ORTHO05D000284	Glyma.20G014300
ORTHO05D000284	Glyma.U031115
ORTHO05D000285	Glyma.01G031000
ORTHO05D000285	Glyma.01G052000
ORTHO05D000285	Glyma.02G166900
ORTHO05D000285	Glyma.04G129400
ORTHO05D000285	Glyma.05G069200
ORTHO05D000285	Glyma.06G250600
ORTHO05D000285	Glyma.08G267500
ORTHO05D000285	Glyma.09G090801
ORTHO05D000285	Glyma.11G226600
ORTHO05D000285	Glyma.15G140101
ORTHO05D000285	Glyma.15G226650
ORTHO05D000285	Glyma.17G177400
ORTHO05D000285	Glyma.18G030600
ORTHO05D000285	Glyma.18G094800
ORTHO05D000285	Glyma.18G110601
ORTHO05D000285	Glyma.18G134450
ORTHO05D000285	Glyma.18G191100
ORTHO05D000285	Glyma.19G073700
ORTHO05D000285	Glyma.19G101700
ORTHO05D000286	Glyma.03G180600
ORTHO05D000286	Glyma.06G230800
ORTHO05D000286	Glyma.07G148500
