ORTHO05D000087	Solyc03g019890.3
ORTHO05D000087	Solyc03g121540.3
ORTHO05D000087	Solyc04g080840.3
ORTHO05D000087	Solyc06g062580.3
ORTHO05D000087	Solyc07g038110.3
ORTHO05D000087	Solyc07g038120.1
ORTHO05D000087	Solyc07g038130.3
ORTHO05D000087	Solyc07g042220.2
ORTHO05D000087	Solyc09g092160.2
ORTHO05D000087	Solyc10g055470.2
ORTHO05D000087	Solyc11g018490.3
ORTHO05D000087	Solyc11g018500.3
ORTHO05D000087	Solyc11g069270.2
ORTHO05D000087	Solyc12g008840.2
ORTHO05D000087	Solyc12g044880.2
ORTHO05D000088	Solyc00g500093.1
ORTHO05D000088	Solyc00g500221.1
ORTHO05D000088	Solyc01g013995.2
ORTHO05D000088	Solyc01g016300.1
ORTHO05D000088	Solyc01g034190.1
ORTHO05D000088	Solyc01g079560.3
ORTHO05D000088	Solyc01g096790.4
ORTHO05D000088	Solyc01g106250.4
ORTHO05D000088	Solyc01g108930.3
ORTHO05D000088	Solyc01g108940.2
ORTHO05D000088	Solyc01g108950.3
ORTHO05D000088	Solyc01g108990.3
ORTHO05D000088	Solyc01g109030.4
ORTHO05D000088	Solyc01g150129.1
ORTHO05D000088	Solyc02g021260.3
ORTHO05D000088	Solyc02g026080.2
ORTHO05D000088	Solyc02g032080.2
ORTHO05D000088	Solyc02g065310.1
ORTHO05D000088	Solyc02g065350.3
ORTHO05D000088	Solyc02g090170.3
ORTHO05D000088	Solyc03g042500.1
ORTHO05D000088	Solyc04g015500.3
ORTHO05D000088	Solyc04g079590.3
ORTHO05D000088	Solyc05g017730.1
ORTHO05D000088	Solyc05g041100.3
ORTHO05D000088	Solyc06g073980.4
ORTHO05D000088	Solyc06g074160.3
ORTHO05D000088	Solyc07g019480.1
ORTHO05D000088	Solyc07g054630.4
ORTHO05D000088	Solyc08g068540.4
ORTHO05D000088	Solyc10g049815.1
ORTHO05D000089	Solyc02g037540.3
ORTHO05D000089	Solyc06g048910.2
ORTHO05D000089	Solyc08g007250.3
ORTHO05D000089	Solyc08g013970.3
ORTHO05D000089	Solyc10g076440.1
ORTHO05D000089	Solyc11g007790.1
ORTHO05D000089	Solyc12g005520.1
ORTHO05D000089	Solyc12g005540.1
ORTHO05D000090	Solyc04g080120.1
ORTHO05D000090	Solyc05g009253.1
ORTHO05D000090	Solyc06g005220.2
ORTHO05D000090	Solyc06g007300.2
ORTHO05D000090	Solyc06g007740.1
ORTHO05D000090	Solyc06g007810.1
ORTHO05D000090	Solyc06g007820.1
ORTHO05D000090	Solyc06g007850.3
ORTHO05D000091	Solyc06g051190.3
ORTHO05D000091	Solyc12g008420.3
ORTHO05D000092	Solyc01g105150.4
ORTHO05D000092	Solyc02g031840.3
ORTHO05D000092	Solyc02g068590.3
ORTHO05D000092	Solyc02g087000.4
ORTHO05D000092	Solyc03g097860.1
ORTHO05D000092	Solyc04g008450.4
ORTHO05D000092	Solyc04g025880.4
ORTHO05D000092	Solyc04g025990.3
ORTHO05D000092	Solyc05g005720.4
ORTHO05D000092	Solyc05g005740.3
ORTHO05D000092	Solyc06g050170.4
ORTHO05D000092	Solyc06g051830.3
ORTHO05D000092	Solyc08g015680.1
ORTHO05D000092	Solyc09g074790.3
ORTHO05D000092	Solyc09g074800.2
ORTHO05D000092	Solyc09g074820.4
ORTHO05D000092	Solyc10g044860.1
ORTHO05D000092	Solyc10g047270.2
ORTHO05D000092	Solyc12g005670.2
ORTHO05D000092	Solyc12g005680.3
ORTHO05D000092	Solyc12g017910.2
ORTHO05D000092	Solyc12g096580.2
ORTHO05D000094	Solyc02g078170.3
ORTHO05D000094	Solyc03g112310.1
ORTHO05D000094	Solyc05g053010.1
ORTHO05D000094	Solyc07g026800.1
ORTHO05D000094	Solyc09g005000.1
ORTHO05D000094	Solyc09g011060.2
ORTHO05D000094	Solyc09g011070.1
ORTHO05D000094	Solyc09g011980.1
ORTHO05D000094	Solyc09g011990.1
ORTHO05D000094	Solyc09g012000.1
ORTHO05D000094	Solyc10g084860.1
ORTHO05D000095	Solyc01g091050.4
ORTHO05D000095	Solyc01g091060.2
ORTHO05D000095	Solyc01g099960.4
ORTHO05D000095	Solyc02g080200.4
ORTHO05D000095	Solyc02g080220.3
ORTHO05D000095	Solyc03g083360.3
ORTHO05D000095	Solyc03g083840.3
ORTHO05D000095	Solyc03g083870.4
ORTHO05D000095	Solyc03g123630.4
ORTHO05D000095	Solyc05g047590.4
ORTHO05D000095	Solyc06g009190.4
ORTHO05D000095	Solyc06g034360.2
ORTHO05D000095	Solyc06g051960.3
ORTHO05D000095	Solyc07g017600.3
ORTHO05D000095	Solyc07g064170.3
ORTHO05D000095	Solyc07g064180.4
ORTHO05D000095	Solyc07g064190.3
ORTHO05D000095	Solyc09g075350.4
ORTHO05D000096	Solyc01g008240.4
ORTHO05D000096	Solyc01g010530.1
ORTHO05D000096	Solyc02g079220.4
ORTHO05D000096	Solyc03g005140.2
ORTHO05D000096	Solyc03g005150.3
ORTHO05D000096	Solyc03g006650.2
ORTHO05D000096	Solyc03g078600.3
ORTHO05D000096	Solyc03g093400.2
ORTHO05D000096	Solyc03g093410.3
ORTHO05D000096	Solyc03g094170.3
ORTHO05D000096	Solyc04g074070.2
ORTHO05D000096	Solyc05g018230.4
ORTHO05D000096	Solyc06g054270.3
ORTHO05D000096	Solyc07g006970.4
ORTHO05D000096	Solyc08g080300.1
ORTHO05D000096	Solyc09g075820.3
ORTHO05D000096	Solyc12g008320.2
ORTHO05D000097	Solyc01g101170.4
ORTHO05D000097	Solyc01g101180.4
ORTHO05D000097	Solyc01g101190.3
ORTHO05D000097	Solyc01g101195.1
ORTHO05D000097	Solyc01g101210.4
ORTHO05D000097	Solyc01g105910.2
ORTHO05D000097	Solyc01g105930.2
ORTHO05D000097	Solyc04g005110.1
ORTHO05D000097	Solyc04g051620.3
ORTHO05D000097	Solyc04g054380.1
ORTHO05D000097	Solyc06g059930.4
ORTHO05D000097	Solyc06g060010.4
ORTHO05D000097	Solyc06g060180.3
ORTHO05D000097	Solyc07g008680.4
ORTHO05D000097	Solyc07g008690.3
ORTHO05D000097	Solyc07g051940.4
ORTHO05D000097	Solyc07g052120.4
ORTHO05D000097	Solyc07g052150.4
ORTHO05D000097	Solyc09g092470.2
ORTHO05D000097	Solyc12g006570.2
ORTHO05D000097	Solyc12g019240.3
ORTHO05D000098	Solyc03g095900.4
ORTHO05D000098	Solyc03g095903.1
ORTHO05D000098	Solyc03g095907.1
ORTHO05D000098	Solyc04g007980.3
ORTHO05D000098	Solyc04g009850.4
ORTHO05D000098	Solyc04g009860.4
ORTHO05D000098	Solyc06g053650.3
ORTHO05D000098	Solyc09g010000.4
ORTHO05D000098	Solyc09g010010.1
ORTHO05D000098	Solyc09g010020.2
ORTHO05D000098	Solyc09g010040.3
ORTHO05D000098	Solyc09g089580.4
ORTHO05D000098	Solyc09g089680.4
ORTHO05D000098	Solyc09g089690.3
ORTHO05D000098	Solyc09g089700.3
ORTHO05D000098	Solyc09g089710.3
ORTHO05D000098	Solyc09g089720.3
ORTHO05D000098	Solyc09g089730.3
ORTHO05D000098	Solyc09g089740.3
ORTHO05D000098	Solyc09g089750.1
ORTHO05D000098	Solyc09g089760.1
ORTHO05D000098	Solyc09g089770.3
ORTHO05D000098	Solyc09g089780.3
ORTHO05D000098	Solyc09g089790.3
ORTHO05D000098	Solyc09g089800.2
ORTHO05D000098	Solyc09g089810.1
ORTHO05D000098	Solyc09g089820.2
ORTHO05D000098	Solyc09g089830.4
ORTHO05D000098	Solyc12g006380.2
ORTHO05D000098	Solyc12g070123.1
ORTHO05D000099	Solyc01g006055.1
ORTHO05D000099	Solyc01g017540.2
ORTHO05D000099	Solyc01g021600.4
ORTHO05D000099	Solyc01g021620.3
ORTHO05D000099	Solyc01g059900.4
ORTHO05D000099	Solyc01g111230.3
ORTHO05D000099	Solyc02g032030.1
ORTHO05D000099	Solyc02g032040.1
ORTHO05D000099	Solyc02g032050.1
ORTHO05D000099	Solyc06g054320.1
ORTHO05D000099	Solyc07g042300.1
ORTHO05D000099	Solyc07g052170.1
ORTHO05D000099	Solyc10g008900.3
ORTHO05D000099	Solyc10g055000.3
ORTHO05D000099	Solyc10g055090.1
ORTHO05D000099	Solyc10g055190.1
ORTHO05D000099	Solyc10g055193.1
ORTHO05D000099	Solyc10g055197.1
ORTHO05D000099	Solyc10g055200.1
ORTHO05D000099	Solyc10g055210.3
ORTHO05D000099	Solyc10g055230.1
ORTHO05D000100	Solyc01g010600.4
ORTHO05D000100	Solyc01g096320.3
ORTHO05D000100	Solyc02g062960.4
ORTHO05D000100	Solyc02g067410.2
ORTHO05D000100	Solyc02g077590.1
ORTHO05D000100	Solyc02g085630.3
ORTHO05D000100	Solyc02g086930.4
ORTHO05D000100	Solyc02g087840.3
ORTHO05D000100	Solyc03g034110.4
ORTHO05D000100	Solyc03g034120.3
ORTHO05D000100	Solyc03g034130.4
ORTHO05D000100	Solyc03g034150.2
ORTHO05D000100	Solyc03g082550.3
ORTHO05D000100	Solyc03g113270.3
ORTHO05D000100	Solyc04g005800.3
ORTHO05D000100	Solyc04g074700.4
ORTHO05D000100	Solyc05g006980.3
ORTHO05D000100	Solyc05g007180.3
ORTHO05D000100	Solyc05g051460.3
ORTHO05D000100	Solyc06g053220.3
ORTHO05D000100	Solyc07g062790.1
ORTHO05D000100	Solyc08g083130.4
ORTHO05D000100	Solyc09g008810.3
ORTHO05D000100	Solyc10g007075.1
ORTHO05D000100	Solyc10g150101.1
ORTHO05D000100	Solyc11g010270.2
ORTHO05D000102	Solyc01g080640.3
ORTHO05D000102	Solyc02g044050.1
ORTHO05D000102	Solyc03g007530.3
ORTHO05D000102	Solyc05g014390.4
ORTHO05D000102	Solyc05g014500.3
ORTHO05D000102	Solyc06g036480.2
ORTHO05D000102	Solyc06g036490.3
ORTHO05D000102	Solyc07g065320.4
ORTHO05D000102	Solyc08g081890.4
ORTHO05D000102	Solyc09g064440.4
ORTHO05D000102	Solyc09g075020.3
ORTHO05D000102	Solyc10g019270.3
ORTHO05D000102	Solyc10g019280.2
ORTHO05D000102	Solyc10g024420.3
ORTHO05D000102	Solyc11g065710.3
ORTHO05D000102	Solyc11g065720.2
ORTHO05D000102	Solyc12g036160.3
ORTHO05D000102	Solyc12g044810.3
ORTHO05D000102	Solyc12g044820.3
ORTHO05D000103	Solyc01g009880.2
ORTHO05D000103	Solyc02g088800.2
ORTHO05D000103	Solyc02g094370.1
ORTHO05D000103	Solyc03g111320.1
ORTHO05D000103	Solyc03g115070.1
ORTHO05D000103	Solyc03g122240.3
ORTHO05D000103	Solyc04g009740.4
ORTHO05D000103	Solyc05g024340.1
ORTHO05D000103	Solyc05g054820.1
ORTHO05D000103	Solyc06g005280.1
ORTHO05D000103	Solyc06g062990.3
ORTHO05D000103	Solyc06g075610.1
ORTHO05D000103	Solyc08g066070.1
ORTHO05D000103	Solyc09g005830.1
ORTHO05D000103	Solyc09g005840.2
ORTHO05D000103	Solyc10g081940.2
ORTHO05D000103	Solyc11g006620.3
ORTHO05D000103	Solyc11g073010.1
ORTHO05D000104	Solyc01g008530.3
ORTHO05D000104	Solyc01g008540.4
ORTHO05D000104	Solyc01g008550.4
ORTHO05D000104	Solyc01g068080.4
ORTHO05D000104	Solyc01g087640.3
ORTHO05D000104	Solyc01g102730.3
ORTHO05D000104	Solyc03g031470.3
ORTHO05D000104	Solyc03g116910.3
ORTHO05D000104	Solyc04g008780.4
ORTHO05D000104	Solyc04g082780.3
ORTHO05D000104	Solyc06g068440.4
ORTHO05D000104	Solyc11g072510.3
ORTHO05D000106	Solyc01g010065.1
ORTHO05D000106	Solyc01g010755.1
ORTHO05D000106	Solyc01g034010.2
ORTHO05D000106	Solyc01g081584.1
ORTHO05D000106	Solyc01g081605.1
ORTHO05D000106	Solyc02g005606.1
ORTHO05D000106	Solyc02g030247.1
ORTHO05D000106	Solyc02g030462.1
ORTHO05D000106	Solyc02g063455.1
ORTHO05D000106	Solyc02g065112.1
ORTHO05D000106	Solyc02g065114.1
ORTHO05D000106	Solyc02g065757.1
ORTHO05D000106	Solyc02g071535.1
ORTHO05D000106	Solyc02g089465.1
ORTHO05D000106	Solyc03g005550.3
ORTHO05D000106	Solyc03g059425.1
ORTHO05D000106	Solyc03g078537.1
ORTHO05D000106	Solyc03g083810.4
ORTHO05D000106	Solyc03g150138.1
ORTHO05D000106	Solyc04g014613.1
ORTHO05D000106	Solyc04g014617.1
ORTHO05D000106	Solyc04g014640.2
ORTHO05D000106	Solyc04g050685.1
ORTHO05D000106	Solyc04g071530.2
ORTHO05D000106	Solyc04g150170.1
ORTHO05D000106	Solyc05g010735.1
ORTHO05D000106	Solyc05g013535.1
ORTHO05D000106	Solyc05g015180.2
ORTHO05D000106	Solyc05g024385.1
ORTHO05D000106	Solyc05g025605.1
ORTHO05D000106	Solyc05g026520.2
ORTHO05D000106	Solyc05g041785.1
ORTHO05D000106	Solyc05g044513.1
ORTHO05D000106	Solyc05g050007.1
ORTHO05D000106	Solyc05g056010.3
ORTHO05D000106	Solyc05g150118.1
ORTHO05D000106	Solyc05g150125.1
ORTHO05D000106	Solyc05g150148.1
ORTHO05D000106	Solyc06g049037.1
ORTHO05D000106	Solyc06g050293.1
ORTHO05D000106	Solyc06g150108.1
ORTHO05D000106	Solyc06g150110.1
ORTHO05D000106	Solyc07g019497.2
ORTHO05D000106	Solyc07g019577.1
ORTHO05D000106	Solyc07g042105.1
ORTHO05D000106	Solyc07g042317.1
ORTHO05D000106	Solyc07g042335.1
ORTHO05D000106	Solyc07g044815.1
ORTHO05D000106	Solyc07g150106.1
ORTHO05D000106	Solyc07g150121.1
ORTHO05D000106	Solyc07g150135.1
ORTHO05D000106	Solyc07g150136.1
ORTHO05D000106	Solyc08g014245.1
ORTHO05D000106	Solyc08g014605.1
ORTHO05D000106	Solyc08g014614.1
ORTHO05D000106	Solyc08g015755.1
ORTHO05D000106	Solyc08g016802.1
ORTHO05D000106	Solyc08g016803.1
ORTHO05D000106	Solyc08g067125.1
ORTHO05D000106	Solyc08g150106.1
ORTHO05D000106	Solyc08g150135.1
ORTHO05D000106	Solyc08g150136.1
ORTHO05D000106	Solyc09g014785.1
ORTHO05D000106	Solyc09g031595.1
ORTHO05D000106	Solyc09g061637.1
ORTHO05D000106	Solyc09g066180.2
ORTHO05D000106	Solyc09g150111.1
ORTHO05D000106	Solyc10g008267.1
ORTHO05D000106	Solyc10g018420.3
ORTHO05D000106	Solyc10g018425.1
ORTHO05D000106	Solyc10g049663.1
ORTHO05D000106	Solyc10g049667.1
ORTHO05D000106	Solyc10g050530.2
ORTHO05D000106	Solyc10g054015.1
ORTHO05D000106	Solyc10g085700.1
ORTHO05D000106	Solyc11g011373.1
ORTHO05D000106	Solyc11g017377.1
ORTHO05D000106	Solyc11g020015.1
ORTHO05D000106	Solyc11g042857.1
ORTHO05D000106	Solyc11g044453.1
ORTHO05D000106	Solyc11g044457.1
ORTHO05D000106	Solyc11g056635.1
ORTHO05D000106	Solyc11g065555.1
ORTHO05D000106	Solyc11g066163.1
ORTHO05D000106	Solyc11g072605.1
ORTHO05D000106	Solyc11g150105.1
ORTHO05D000106	Solyc11g150107.1
ORTHO05D000106	Solyc12g006100.2
ORTHO05D000106	Solyc12g032920.3
ORTHO05D000106	Solyc12g040813.1
ORTHO05D000106	Solyc12g042603.1
ORTHO05D000106	Solyc12g042607.1
ORTHO05D000106	Solyc12g042797.1
ORTHO05D000106	Solyc12g044693.1
ORTHO05D000106	Solyc12g044695.1
ORTHO05D000106	Solyc12g049175.1
ORTHO05D000106	Solyc12g056671.1
ORTHO05D000106	Solyc12g056672.1
ORTHO05D000107	Solyc01g005060.3
ORTHO05D000107	Solyc01g099340.3
ORTHO05D000107	Solyc02g062940.3
ORTHO05D000107	Solyc02g085580.4
ORTHO05D000107	Solyc03g098070.3
ORTHO05D000107	Solyc03g121660.3
ORTHO05D000107	Solyc04g008500.4
ORTHO05D000107	Solyc04g080130.3
ORTHO05D000107	Solyc05g054030.3
ORTHO05D000107	Solyc06g062670.3
ORTHO05D000107	Solyc06g072360.3
ORTHO05D000107	Solyc06g075250.3
ORTHO05D000107	Solyc07g053570.4
ORTHO05D000107	Solyc08g063040.4
ORTHO05D000107	Solyc09g007550.3
ORTHO05D000107	Solyc09g065670.3
ORTHO05D000107	Solyc09g074780.3
ORTHO05D000107	Solyc10g084180.2
ORTHO05D000107	Solyc11g069240.2
ORTHO05D000108	Solyc01g049760.1
ORTHO05D000108	Solyc01g049790.1
ORTHO05D000108	Solyc01g066080.3
ORTHO05D000108	Solyc01g066090.3
ORTHO05D000108	Solyc01g066100.2
ORTHO05D000108	Solyc01g066110.2
ORTHO05D000108	Solyc01g066115.1
ORTHO05D000108	Solyc01g066120.3
ORTHO05D000108	Solyc01g066140.2
ORTHO05D000108	Solyc01g066145.1
ORTHO05D000108	Solyc01g066150.1
ORTHO05D000108	Solyc04g082860.3
ORTHO05D000108	Solyc05g006140.1
ORTHO05D000108	Solyc05g006150.1
ORTHO05D000108	Solyc05g021070.2
ORTHO05D000108	Solyc05g053820.3
ORTHO05D000108	Solyc06g007650.2
ORTHO05D000108	Solyc07g008230.1
ORTHO05D000108	Solyc08g006330.3
ORTHO05D000108	Solyc08g006350.3
ORTHO05D000108	Solyc08g006360.3
ORTHO05D000108	Solyc08g006370.1
ORTHO05D000108	Solyc08g006390.1
ORTHO05D000108	Solyc08g006400.1
ORTHO05D000108	Solyc08g006410.4
ORTHO05D000108	Solyc08g062220.3
ORTHO05D000108	Solyc09g092480.1
ORTHO05D000108	Solyc09g092490.3
ORTHO05D000108	Solyc09g092500.1
ORTHO05D000108	Solyc12g096820.1
ORTHO05D000108	Solyc12g096830.2
ORTHO05D000108	Solyc12g098580.1
ORTHO05D000108	Solyc12g098590.3
ORTHO05D000108	Solyc12g098600.1
ORTHO05D000109	Solyc02g065190.3
ORTHO05D000109	Solyc02g065210.4
ORTHO05D000109	Solyc02g065220.4
ORTHO05D000109	Solyc02g065230.3
ORTHO05D000109	Solyc02g090290.3
ORTHO05D000109	Solyc02g090300.3
ORTHO05D000109	Solyc02g090340.2
ORTHO05D000109	Solyc02g090350.4
ORTHO05D000109	Solyc03g026130.3
ORTHO05D000109	Solyc03g026140.4
ORTHO05D000109	Solyc03g044742.1
ORTHO05D000109	Solyc06g035760.4
ORTHO05D000109	Solyc06g066270.1
ORTHO05D000109	Solyc06g084820.2
ORTHO05D000109	Solyc06g084825.1
ORTHO05D000109	Solyc08g014190.4
ORTHO05D000109	Solyc08g080380.4
ORTHO05D000109	Solyc08g080390.3
ORTHO05D000109	Solyc09g008910.2
ORTHO05D000109	Solyc09g008913.1
ORTHO05D000109	Solyc09g061791.1
ORTHO05D000109	Solyc09g098010.3
ORTHO05D000109	Solyc09g098030.4
ORTHO05D000109	Solyc09g098610.2
ORTHO05D000109	Solyc09g098620.2
ORTHO05D000109	Solyc09g098770.2
ORTHO05D000109	Solyc10g083690.3
ORTHO05D000109	Solyc10g083700.4
ORTHO05D000109	Solyc10g085500.2
ORTHO05D000110	Solyc07g015765.1
ORTHO05D000110	Solyc07g015810.3
ORTHO05D000110	Solyc07g015830.1
ORTHO05D000110	Solyc07g015850.1
ORTHO05D000111	Solyc02g082010.3
ORTHO05D000111	Solyc04g011700.2
ORTHO05D000111	Solyc04g051880.3
ORTHO05D000111	Solyc04g072500.1
ORTHO05D000111	Solyc04g072510.3
ORTHO05D000111	Solyc04g072520.3
ORTHO05D000111	Solyc04g072530.2
ORTHO05D000111	Solyc04g072540.3
ORTHO05D000111	Solyc04g072550.3
ORTHO05D000111	Solyc11g022600.2
ORTHO05D000111	Solyc12g010650.1
ORTHO05D000112	Solyc01g005500.3
ORTHO05D000112	Solyc01g091660.3
ORTHO05D000112	Solyc03g095970.3
ORTHO05D000112	Solyc03g113300.4
ORTHO05D000112	Solyc03g113460.1
ORTHO05D000112	Solyc04g071940.3
ORTHO05D000112	Solyc04g071960.3
ORTHO05D000112	Solyc08g028690.4
ORTHO05D000112	Solyc10g083170.2
ORTHO05D000112	Solyc10g083180.2
ORTHO05D000112	Solyc10g085380.2
ORTHO05D000112	Solyc10g150150.1
ORTHO05D000112	Solyc11g018600.1
ORTHO05D000112	Solyc12g056600.3
ORTHO05D000112	Solyc12g056610.3
ORTHO05D000112	Solyc12g056700.2
ORTHO05D000112	Solyc12g056710.3
ORTHO05D000113	Solyc01g102520.4
ORTHO05D000113	Solyc02g038806.1
ORTHO05D000113	Solyc02g077570.3
ORTHO05D000113	Solyc02g082430.4
ORTHO05D000113	Solyc02g083720.4
ORTHO05D000113	Solyc03g095650.3
ORTHO05D000113	Solyc04g049090.3
ORTHO05D000113	Solyc06g010010.3
ORTHO05D000113	Solyc06g010030.4
ORTHO05D000113	Solyc06g082820.4
ORTHO05D000113	Solyc07g063260.4
ORTHO05D000113	Solyc08g015870.3
ORTHO05D000113	Solyc08g067760.4
ORTHO05D000113	Solyc09g018830.2
ORTHO05D000113	Solyc10g044510.2
ORTHO05D000113	Solyc11g069220.2
ORTHO05D000114	Solyc01g011470.1
ORTHO05D000114	Solyc01g081125.1
ORTHO05D000114	Solyc04g007010.3
ORTHO05D000114	Solyc04g007680.4
ORTHO05D000114	Solyc04g007750.4
ORTHO05D000114	Solyc04g007760.3
ORTHO05D000114	Solyc04g007765.1
ORTHO05D000114	Solyc04g007770.3
ORTHO05D000114	Solyc04g007780.3
ORTHO05D000114	Solyc04g007790.3
ORTHO05D000114	Solyc04g007820.3
ORTHO05D000114	Solyc04g007823.1
ORTHO05D000114	Solyc04g050950.3
ORTHO05D000114	Solyc04g150101.1
ORTHO05D000114	Solyc04g150102.1
ORTHO05D000114	Solyc04g150104.1
ORTHO05D000114	Solyc05g005865.1
ORTHO05D000114	Solyc05g046140.3
ORTHO05D000114	Solyc05g046150.3
ORTHO05D000114	Solyc05g046160.1
ORTHO05D000114	Solyc05g046170.1
ORTHO05D000114	Solyc05g046215.1
ORTHO05D000114	Solyc05g046220.1
ORTHO05D000114	Solyc05g150144.1
ORTHO05D000114	Solyc07g008710.3
ORTHO05D000114	Solyc08g023660.3
ORTHO05D000114	Solyc09g005400.3
ORTHO05D000114	Solyc09g005410.3
ORTHO05D000114	Solyc09g005420.4
ORTHO05D000114	Solyc09g005425.1
ORTHO05D000114	Solyc09g005500.3
ORTHO05D000114	Solyc09g014525.1
ORTHO05D000114	Solyc09g014540.3
ORTHO05D000114	Solyc09g014550.3
ORTHO05D000114	Solyc09g014560.2
ORTHO05D000114	Solyc09g014580.3
ORTHO05D000114	Solyc10g048030.2
ORTHO05D000115	Solyc02g063140.4
ORTHO05D000115	Solyc02g085870.3
ORTHO05D000115	Solyc03g005320.3
ORTHO05D000115	Solyc03g078330.1
ORTHO05D000115	Solyc04g080450.1
ORTHO05D000115	Solyc05g009270.4
ORTHO05D000115	Solyc05g013220.2
ORTHO05D000115	Solyc06g053870.4
ORTHO05D000115	Solyc06g053900.4
ORTHO05D000115	Solyc06g065560.2
ORTHO05D000115	Solyc08g067260.4
ORTHO05D000115	Solyc08g067410.2
ORTHO05D000115	Solyc09g065780.3
ORTHO05D000115	Solyc09g065800.4
ORTHO05D000115	Solyc09g083050.3
ORTHO05D000115	Solyc10g009240.3
ORTHO05D000115	Solyc12g006820.1
ORTHO05D000115	Solyc12g049340.3
ORTHO05D000115	Solyc12g056720.2
ORTHO05D000117	Solyc02g077620.1
ORTHO05D000117	Solyc03g006043.1
ORTHO05D000117	Solyc03g006047.1
ORTHO05D000117	Solyc03g093620.1
ORTHO05D000117	Solyc03g114800.1
ORTHO05D000117	Solyc04g028380.1
ORTHO05D000117	Solyc04g028390.1
ORTHO05D000117	Solyc04g028400.3
ORTHO05D000117	Solyc04g028410.1
ORTHO05D000117	Solyc05g011850.1
ORTHO05D000117	Solyc05g011860.1
ORTHO05D000117	Solyc05g011870.1
ORTHO05D000117	Solyc05g011887.1
ORTHO05D000117	Solyc05g011890.1
ORTHO05D000117	Solyc05g011900.1
ORTHO05D000117	Solyc05g011910.3
ORTHO05D000117	Solyc05g012950.3
ORTHO05D000117	Solyc05g012955.1
ORTHO05D000117	Solyc05g013000.3
ORTHO05D000117	Solyc05g013010.3
ORTHO05D000117	Solyc05g047470.1
ORTHO05D000117	Solyc05g047485.1
ORTHO05D000117	Solyc05g047510.3
ORTHO05D000117	Solyc09g055500.1
ORTHO05D000117	Solyc09g057883.1
ORTHO05D000117	Solyc10g019200.3
ORTHO05D000117	Solyc10g019210.1
ORTHO05D000117	Solyc10g019220.1
ORTHO05D000117	Solyc10g019230.2
ORTHO05D000117	Solyc11g027800.1
ORTHO05D000117	Solyc11g039805.1
ORTHO05D000117	Solyc11g040020.3
ORTHO05D000117	Solyc11g050900.2
ORTHO05D000117	Solyc11g050930.1
ORTHO05D000117	Solyc11g050960.1
ORTHO05D000117	Solyc11g051090.1
ORTHO05D000117	Solyc11g067320.1
ORTHO05D000117	Solyc11g067343.1
ORTHO05D000117	Solyc12g021140.1
ORTHO05D000117	Solyc12g021150.1
ORTHO05D000118	Solyc01g109760.3
ORTHO05D000118	Solyc01g111350.3
ORTHO05D000118	Solyc02g068140.3
ORTHO05D000118	Solyc02g094190.3
ORTHO05D000118	Solyc03g019650.3
ORTHO05D000118	Solyc03g113330.3
ORTHO05D000118	Solyc03g113340.3
ORTHO05D000118	Solyc03g117300.4
ORTHO05D000118	Solyc05g055540.3
ORTHO05D000118	Solyc06g011590.3
ORTHO05D000118	Solyc07g007340.3
ORTHO05D000118	Solyc07g026700.1
ORTHO05D000118	Solyc09g008370.1
ORTHO05D000118	Solyc10g055390.2
ORTHO05D000118	Solyc10g083940.1
ORTHO05D000118	Solyc10g083950.1
ORTHO05D000118	Solyc11g008180.1
ORTHO05D000118	Solyc11g008190.1
ORTHO05D000118	Solyc11g008200.2
ORTHO05D000118	Solyc11g066330.2
ORTHO05D000119	Solyc03g025660.1
ORTHO05D000119	Solyc05g053460.1
ORTHO05D000119	Solyc05g053465.1
ORTHO05D000119	Solyc09g011100.1
ORTHO05D000119	Solyc09g091290.1
ORTHO05D000119	Solyc09g091300.1
ORTHO05D000119	Solyc09g091310.1
ORTHO05D000119	Solyc09g091320.1
ORTHO05D000119	Solyc09g091330.1
ORTHO05D000119	Solyc09g091340.1
ORTHO05D000119	Solyc09g091350.1
ORTHO05D000119	Solyc09g092370.1
ORTHO05D000119	Solyc10g086610.1
ORTHO05D000119	Solyc11g071900.1
ORTHO05D000121	Solyc01g106600.2
ORTHO05D000121	Solyc01g106605.1
ORTHO05D000121	Solyc01g106620.2
ORTHO05D000121	Solyc01g106640.2
ORTHO05D000121	Solyc02g065470.1
ORTHO05D000121	Solyc07g006700.1
ORTHO05D000121	Solyc07g006710.2
ORTHO05D000121	Solyc08g068990.2
ORTHO05D000121	Solyc09g005950.3
ORTHO05D000121	Solyc09g006005.1
ORTHO05D000121	Solyc09g007010.1
ORTHO05D000121	Solyc09g007020.1
ORTHO05D000121	Solyc10g048040.1
ORTHO05D000121	Solyc10g048080.3
ORTHO05D000121	Solyc10g048100.3
ORTHO05D000121	Solyc10g085960.2
ORTHO05D000122	Solyc01g056790.3
ORTHO05D000122	Solyc01g056800.1
ORTHO05D000122	Solyc05g016320.2
ORTHO05D000122	Solyc06g064490.2
ORTHO05D000122	Solyc07g006170.4
ORTHO05D000122	Solyc07g045120.2
ORTHO05D000122	Solyc08g007255.1
ORTHO05D000122	Solyc08g007310.3
ORTHO05D000122	Solyc08g042010.4
ORTHO05D000122	Solyc08g066670.3
ORTHO05D000122	Solyc08g066680.3
ORTHO05D000122	Solyc08g066690.4
ORTHO05D000122	Solyc08g078450.3
